symbol,publishedDate,title,image,site,text,url
TXN,2024-12-20 13:06:21,"US finalizes up to $6.35 billion in chips awards for Samsung Electronics, Texas Instruments",https://images.financialmodelingprep.com/news/us-finalizes-up-to-635-billion-in-chips-awards-20241220.jpg,reuters.com,The U.S. Commerce Department said Friday it was finalizing an award of up to $4.745 billion to South Korea's Samsung Electronics and up to $1.61 billion for Texas Instruments to expand chips production.,https://www.reuters.com/technology/us-finalizes-up-635-billion-chips-awards-samsung-electronics-texas-instruments-2024-12-20/
TXN,2024-12-20 13:05:00,Texas Instruments announces award agreement for CHIPS and Science Act funding,https://images.financialmodelingprep.com/news/texas-instruments-announces-award-agreement-for-chips-and-science-20241220.jpg,prnewswire.com,NEWS HIGHLIGHTS: The U.S. Department of Commerce has awarded TI up to $1.6 billion in CHIPS Act funding to support three new 300mm semiconductor wafer fabs under construction in Texas and Utah. TI also expects to receive an estimated $6 billion to $8 billion from the U.S. Department of the Treasury's Investment Tax Credit for qualified U.S. manufacturing investments.,https://www.prnewswire.com/news-releases/texas-instruments-announces-award-agreement-for-chips-and-science-act-funding-302337541.html
TXN,2024-12-19 07:30:00,Retirement-Ready Income: 5 Dividend Gems I'd Buy If I Were 65,https://images.financialmodelingprep.com/news/retirementready-income-5-dividend-gems-id-buy-if-i-20241219.jpg,seekingalpha.com,"Dividend investing can provide reliable income and peace of mind in retirement. I share five standout picks perfect for a retirement-ready portfolio. These stocks offer strong yields, consistent growth, and robust fundamentals, making them ideal for retirees seeking steady cash flow and stability. Whether you're planning for retirement or already there, these dividend gems combine reliability and long-term potential to help secure your financial future.",https://seekingalpha.com/article/4745149-retirement-ready-income-5-dividend-gems-id-buy-if-i-were-65
TXN,2024-12-16 18:51:32,Texas Instruments (TXN) Stock Slides as Market Rises: Facts to Know Before You Trade,https://images.financialmodelingprep.com/news/texas-instruments-txn-stock-slides-as-market-rises-facts-20241216.jpg,zacks.com,"In the latest trading session, Texas Instruments (TXN) closed at $189.42, marking a -1.13% move from the previous day.",https://www.zacks.com/stock/news/2384215/texas-instruments-txn-stock-slides-as-market-rises-facts-to-know-before-you-trade?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2384215
TXN,2024-12-16 13:10:54,Texas Instruments price target raised to $199 from $190 at Truist,https://images.financialmodelingprep.com/news/texas-instruments-price-target-raised-to-199-from-190-20241216.jpg,https://thefly.com,"Truist raised the firm's price target on Texas Instruments to $199 from $190 and keeps a Hold rating on the shares. The firm reiterated a cautious semiconductor and artificial intelligence sector view, but is more constructive on Nvidia (NVDA) and Monolithic Power (MPWR) while more cautious on Tesla (TSLA). A new analysis suggests we may have additional downward pressure to estimates, the analyst tells investors in a research note.",https://thefly.com/permalinks/entry.php/id4039535/TXN-Texas-Instruments-price-target-raised-by--at-Truist-heres-why
TXN,2024-12-14 07:15:08,Texas Instruments: The Old-School Tech Titan Still Delivering,https://images.financialmodelingprep.com/news/texas-instruments-the-oldschool-tech-titan-still-delivering-20241214.jpg,marketbeat.com,"Texas Instruments Incorporated NASDAQ: TXN is a name synonymous with innovation in the semiconductor industry. Established in 1930, Texas Instruments (TI) has a long and storied history of adapting to technological advancements and maintaining a leadership position within its sector.",https://www.marketbeat.com/originals/texas-instruments-the-old-school-tech-titan-still-delivering/
TXN,2024-12-12 10:05:48,Investors Heavily Search Texas Instruments Incorporated (TXN): Here is What You Need to Know,https://images.financialmodelingprep.com/news/investors-heavily-search-texas-instruments-incorporated-txn-here-is-20241212.jpg,zacks.com,"Recently, Zacks.com users have been paying close attention to Texas Instruments (TXN). This makes it worthwhile to examine what the stock has in store.",https://www.zacks.com/stock/news/2382671/investors-heavily-search-texas-instruments-incorporated-txn-here-is-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2382671
TXN,2024-12-12 07:35:06,2 Ideal Buys From 50 'Safer' Dividends In 100 December Sustainables,https://images.financialmodelingprep.com/news/2-ideal-buys-from-50-safer-dividends-in-100-20241212.jpg,seekingalpha.com,"Calvert Research and Management ranked the 1,000 largest publicly traded companies by ESG performance, identifying the top 100 sustainable companies for 2024. Among 78 dividend paying sustainable companies, 8 met the Dogcatcher ideal, with annual dividends from a $1K investment exceeding their single share prices. Analysts estimate net gains of 15.68% to 48.08% for the top ten ESG companies by December 2025.",https://seekingalpha.com/article/4743832-2-ideal-buys-from-50-safer-dividends-100-december-sustainables
TXN,2024-12-10 19:00:00,Why Texas Instruments Is a Top Analog Chip Maker Driving Future Growth,https://images.financialmodelingprep.com/news/why-texas-instruments-is-a-top-analog-chip-maker-20241210.jpg,fool.com,Explore the exciting world of Texas Instruments (TXN -1.69%) with our expert analysts in this Motley Fool Scoreboard episode. Check out the video below to gain valuable insights into market trends and potential investment opportunities!,https://www.fool.com/investing/2024/12/10/texas-instruments/
TXN,2024-12-10 18:55:16,Texas Instruments (TXN) Sees a More Significant Dip Than Broader Market: Some Facts to Know,https://images.financialmodelingprep.com/news/texas-instruments-txn-sees-a-more-significant-dip-than-broader-20241210.jpg,zacks.com,"Texas Instruments (TXN) closed the most recent trading day at $190.18, moving -1.69% from the previous trading session.",https://www.zacks.com/stock/news/2381814/texas-instruments-txn-sees-a-more-significant-dip-than-broader-market-some-facts-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2381814
TXN,2024-12-04 18:51:00,Texas Instruments (TXN) Stock Sinks As Market Gains: Here's Why,https://images.financialmodelingprep.com/news/texas-instruments-txn-stock-sinks-as-market-gains-heres-20241204.jpg,zacks.com,"Texas Instruments (TXN) closed the most recent trading day at $196.65, moving -0.29% from the previous trading session.",https://www.zacks.com/stock/news/2379197/texas-instruments-txn-stock-sinks-as-market-gains-here-s-why?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2379197
TXN,2024-12-03 13:08:53,Texas Instruments Incorporated (TXN) UBS Global Technology and AI Conference Call Transcript,https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-ubs-global-technology-and-ai-20241203.jpg,seekingalpha.com,"Texas Instruments Incorporated (NASDAQ:TXN ) UBS Global Technology and AI Conference Call December 3, 2024 10:55 AM ET Company Participants Haviv Ilan - CEO, President & Director Conference Call Participants Tim Arcuri - UBS Investment Bank Tim Arcuri Good morning. I think we'll start.",https://seekingalpha.com/article/4741831-texas-instruments-incorporated-txn-ubs-global-technology-and-ai-conference-call-transcript
TXN,2024-12-03 04:51:00,"2 Sensational Stocks ""Britain's Warren Buffett,"" Terry Smith, Wants to Own for 2025",https://images.financialmodelingprep.com/news/2-sensational-stocks-britains-warren-buffett-terry-smith-wants-20241203.jpg,fool.com,"In case you missed it, one of the most important data releases of the fourth quarter occurred less than three weeks ago -- and no, it has nothing to do with the October inflation report or Nvidia's earnings release.",https://www.fool.com/investing/2024/12/03/2-stocks-britain-warren-buffett-wants-to-own-2025/
TXN,2024-12-01 07:30:00,2 Undervalued Dividend Gems To Build Wealth The Smart Way,https://images.financialmodelingprep.com/news/2-undervalued-dividend-gems-to-build-wealth-the-smart-20241201.jpg,seekingalpha.com,"High-risk strategies may grab headlines, but they come with enormous risks that most investors cannot afford. I stick with proven strategies focusing on strong fundamentals, dividend growth, and risk management. My picks include two companies with solid business models, strong balance sheets, and potential for growth. They offer reliable dividends and are positioned to thrive in today's market.",https://seekingalpha.com/article/4741167-2-undervalued-dividend-gems-to-build-wealth-smart-way
TXN,2024-11-29 09:16:08,"Is TXN Stock a Buy, Sell or Hold at a P/E Multiple of 34.85X?",https://images.financialmodelingprep.com/news/is-txn-stock-a-buy-sell-or-hold-at-20241129.jpg,zacks.com,"Texas Instruments Incorporated TXN, a global leader in analog and embedded processing semiconductors, currently trades at a forward 12-month price-to-earnings (P/E) ratio of 34.84. This valuation is lower than the Zacks Semiconductor – General industry average of 37.16, suggesting that TXN offers a relatively discounted entry point compared to its peers.",https://www.zacks.com/stock/news/2376889/is-txn-stock-a-buy-sell-or-hold-at-a-p-e-multiple-of-34-85x?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2376889
TXN,2024-11-27 15:34:29,"Semis won't face much impact from Trump 2.0 tariffs, says Bernstein's Stacy Rasgon",https://images.financialmodelingprep.com/news/semis-wont-face-much-impact-from-trump-20-tariffs-20241127.jpg,youtube.com,"Stacy Rasgon, Bernstein Research U.S. semiconductor senior analyst, joins CNBC's 'The Exchange' to discuss the impact of potential tariffs on the semiconductor sector.",https://www.youtube.com/watch?v=ULGdg6isVHU
TXN,2024-11-26 11:45:00,"Texas Instruments - Digital Transformation Strategy Report 2024: Accelerators, Incubators and Other Innovation Programs",https://images.financialmodelingprep.com/news/texas-instruments-digital-transformation-strategy-report-2024-accelerators-incubators-and-20241126.jpg,globenewswire.com,"Dublin, Nov. 26, 2024 (GLOBE NEWSWIRE) -- The ""Enterprise Tech Ecosystem Series: Texas Instruments Inc. - 2024"" company profile has been added to ResearchAndMarkets.com's offering.",https://www.globenewswire.com/news-release/2024/11/26/2987689/28124/en/Texas-Instruments-Digital-Transformation-Strategy-Report-2024-Accelerators-Incubators-and-Other-Innovation-Programs.html
TXN,2024-11-20 10:00:26,Texas Instruments Incorporated (TXN) is Attracting Investor Attention: Here is What You Should Know,https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-is-attracting-investor-attention-here-20241120.jpg,zacks.com,"Zacks.com users have recently been watching Texas Instruments (TXN) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://www.zacks.com/stock/news/2372643/texas-instruments-incorporated-txn-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2372643
TXN,2024-11-14 18:54:21,100 November Sustainable Dividend Dogs: 50 'Safer' And 2 Ideal Buys,https://images.financialmodelingprep.com/news/100-november-sustainable-dividend-dogs-50-safer-and-2-20241114.jpg,seekingalpha.com,"Calvert Research and Management ranked the 100 most sustainable companies based on over 230 ESG indicators, including workplace diversity and greenhouse-gas emissions. Eight of 78 dividend-paying sustainable companies offer dividends exceeding their share prices, signalling potential buy opportunities for investors. Analysts estimate net gains of 17.47% to 69.69% for the top ten sustainable companies by November 2025, based on target prices and dividends.",https://seekingalpha.com/article/4737572-100-november-sustainable-divi-dogs-50-safer-and-2-ideal-buys
TXN,2024-11-13 13:52:00,TI CEO Haviv Ilan to speak at UBS investor conference,https://images.financialmodelingprep.com/news/ti-ceo-haviv-ilan-to-speak-at-ubs-investor-20241113.jpg,prnewswire.com,"DALLAS , Nov. 13, 2024 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) President and Chief Executive Officer Haviv Ilan will speak at the UBS Global Technology and AI Conference in Scottsdale, Arizona, on Tuesday, Dec. 3, at 8:55 a.m. Mountain time.",https://www.prnewswire.com/news-releases/ti-ceo-haviv-ilan-to-speak-at-ubs-investor-conference-302304587.html
TXN,2024-11-13 11:36:00,Mouser Electronics Partners with Mansfield ISD Education Foundation to Provide Texas Instruments Calculators to Classrooms,https://images.financialmodelingprep.com/news/mouser-electronics-partners-with-mansfield-isd-education-foundation-to-20241113.jpg,businesswire.com,"DALLAS & FORT WORTH, Texas--(BUSINESS WIRE)--Mouser Electronics, Inc., the industry's leading New Product Introduction (NPI) distributor with the widest selection of semiconductors and electronic components™, is pleased to announce its continued support for the Mansfield (Texas) Independent School District (MISD) Education Foundation for the district's science, technology, engineering and math (STEM) education programs. For the 2024-25 school year, Mouser is providing classroom sets of the Texa.",https://www.businesswire.com/news/home/20241113992977/en/Mouser-Electronics-Partners-with-Mansfield-ISD-Education-Foundation-to-Provide-Texas-Instruments-Calculators-to-Classrooms/
TXN,2024-11-12 09:45:02,Texas Instruments Just Paid Investors: Here's How Much They Got,https://images.financialmodelingprep.com/news/texas-instruments-just-paid-investors-heres-how-much-they-20241112.jpg,247wallst.com,24/7 Wall St. Insights Texas Instruments Inc. (NASDAQ: TXN) just rewarded its shareholders with a dividend hike.,https://247wallst.com/technology-3/2024/11/12/texas-instruments-just-paid-investors-heres-how-much-they-got/
TXN,2024-11-11 09:00:00,"New TI MCUs enable edge AI and industry-leading real-time control to advance system efficiency, safety and sustainability",https://images.financialmodelingprep.com/news/new-ti-mcus-enable-edge-ai-and-industryleading-realtime-20241111.jpg,prnewswire.com,"News highlights: The new TMS320F28P55x series of C2000™ MCUs with an integrated edge artificial intelligence (AI) hardware accelerator enables smarter real-time control, with up to 99% fault detection accuracy. The latest 64-bit C29 core in the new F29H85x series more than doubles the real-time control performance of existing generations and will have an integrity level up to Automotive Safety Integrity Level (ASIL) D and SIL 3.",https://www.prnewswire.com/news-releases/new-ti-mcus-enable-edge-ai-and-industry-leading-real-time-control-to-advance-system-efficiency-safety-and-sustainability-302300333.html
TXN,2024-11-10 07:30:00,"Income And Growth, 2 Dividend Gems I'm Watching Like A Hawk",https://images.financialmodelingprep.com/news/income-and-growth-2-dividend-gems-im-watching-like-20241110.jpg,seekingalpha.com,"After a recent market dip, two high-quality dividend stocks stand out. Their strong fundamentals and resilience offer compelling post-earnings buying potential. These stocks combine attractive yields with long-term growth potential, making them appealing for income-focused investors looking for value after the sell-off. With their reliable cash flow and defensive characteristics, these dividend picks are poised to deliver steady returns, even in uncertain markets.",https://seekingalpha.com/article/4735446-income-and-growth-2-dividend-gems-im-watching-like-a-hawk
TXN,2024-11-08 10:00:38,Texas Instruments Incorporated (TXN) Is a Trending Stock: Facts to Know Before Betting on It,https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-is-a-trending-stock-facts-20241108.jpg,zacks.com,"Recently, Zacks.com users have been paying close attention to Texas Instruments (TXN). This makes it worthwhile to examine what the stock has in store.",https://www.zacks.com/stock/news/2367309/texas-instruments-incorporated-txn-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2367309
TXN,2024-11-01 16:42:08,Dividend Aristocrats Of The Future - Part 3,https://images.financialmodelingprep.com/news/dividend-aristocrats-of-the-future-part-3-20241101.jpg,seekingalpha.com,"This is the final group of 10 companies scheduled to reach dividend aristocrat status, sometime over the next five years. There are a variety of companies listed, some of whom may not be able to reach the coveted dividend aristocrat title. 3 companies listed below have 10-year dividend growth rates that exceed 10%, and one occasionally provides investors with special dividends every few years.",https://seekingalpha.com/article/4732233-dividend-aristocrats-of-the-future-part-3
TXN,2024-10-31 13:17:46,16 Upcoming Dividend Increases,https://images.financialmodelingprep.com/news/16-upcoming-dividend-increases-20241031.jpg,seekingalpha.com,"All stocks have at least five fiscal years of dividend growth history and come from the U.S. Dividend Champions List. They have an average increase of 5.2% and a median increase of 4.2%. There are sixteen increases for next week, up from six last week.",https://seekingalpha.com/article/4731548-16-upcoming-dividend-increases
TXN,2024-10-31 07:08:00,"Tesla Supplier STMicro Warns of Weaker Sales. ON Semi, Texas Instruments Stocks Fall.",https://images.financialmodelingprep.com/news/tesla-supplier-stmicro-warns-of-weaker-sales-on-semi-20241031.jpg,barrons.com,"Demand for semiconductors has been bumpy recently. While names like Nvidia are benefiting from the artificial intelligence boom, chip makers focused on other sectors aren't faring as well.",https://www.barrons.com/articles/tesla-apple-stmicro-on-semi-stock-4a8b9276
TXN,2024-10-30 14:20:39,Is Texas Instruments Nearing An Inflection?,https://images.financialmodelingprep.com/news/is-texas-instruments-nearing-an-inflection-20241030.jpg,seekingalpha.com,"Texas Instruments reported good earnings last week, showing signs of an inflection. The company portrayed why its profitability metrics might be misleading at this point: There's a lot of operating leverage in the model. China was a highlight and should serve to tame fears around Texas Instruments' competitiveness in the country.",https://seekingalpha.com/article/4730999-is-texas-instruments-nearing-an-inflection
TXN,2024-10-29 08:45:16,3 Global Semiconductor Stocks Set to Benefit From China's EV Boom,https://images.financialmodelingprep.com/news/3-global-semiconductor-stocks-set-to-benefit-from-chinas-20241029.jpg,marketbeat.com,China is the largest electric vehicle (EV) market in the world. EVs are also called new energy vehicles (NEVs) and battery electric vehicles (BEVs).,https://www.marketbeat.com/stock-ideas/3-global-semiconductor-stocks-set-to-benefit-from-chinas-ev-boom/
TXN,2024-10-28 10:15:36,Understanding Texas Instruments (TXN) Reliance on International Revenue,https://images.financialmodelingprep.com/news/understanding-texas-instruments-txn-reliance-on-international-revenue-20241028.jpg,zacks.com,Examine the evolution of Texas Instruments' (TXN) overseas revenue trends and their effects on Wall Street's forecasts and the stock's prospects.,https://www.zacks.com/stock/news/2358487/understanding-texas-instruments-txn-reliance-on-international-revenue?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm_international_revenues-2358487
TXN,2024-10-28 10:01:19,Investors Heavily Search Texas Instruments Incorporated (TXN): Here is What You Need to Know,https://images.financialmodelingprep.com/news/investors-heavily-search-texas-instruments-incorporated-txn-here-is-20241028.jpg,zacks.com,"Zacks.com users have recently been watching Texas Instruments (TXN) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://www.zacks.com/stock/news/2358369/investors-heavily-search-texas-instruments-incorporated-txn-here-is-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2358369
TXN,2024-10-26 06:15:00,Want to Grow a Passive Income Snowball? Buy These 7 Elite Dividend Growth Stocks.,https://images.financialmodelingprep.com/news/want-to-grow-a-passive-income-snowball-buy-these-20241026.jpg,fool.com,These seven companies are transforming steady profits into rising passive income streams for investors.,https://www.fool.com/investing/2024/10/26/want-to-grow-a-passive-income-snowball-buy-these-7/
TXN,2024-10-24 18:01:07,6 Upcoming Dividend Increases,https://images.financialmodelingprep.com/news/6-upcoming-dividend-increases-20241024.jpg,seekingalpha.com,"My investment strategy focuses on buying, holding, and adding to companies that consistently increase dividends and outperform benchmarks. I merge data from the ""U.S. Dividend Champions"" spreadsheet and NASDAQ to identify companies with a minimum of five years of dividend growth. All stocks have at least five fiscal years of dividend growth history and come from the U.S. Dividend Champions List.",https://seekingalpha.com/article/4729315-6-upcoming-dividend-increases
TXN,2024-10-24 09:54:58,Is Texas Instruments A Good Buy After The Q3 Results?,https://images.financialmodelingprep.com/news/is-texas-instruments-a-good-buy-after-the-q3-20241024.jpg,seekingalpha.com,"Texas Instruments' revenue performance in Q3 was better than expected, but it is now entering a seasonally soft 6 months; meanwhile consensus estimates for Q4 have already been curtailed. TXN's key end market- Industrials continues to decline, whilst its second-biggest end market- Autos is only posting better trends on account of the Chinese market. Despite receiving favorable ITC to the tune of $220m, TXN's FCF margin is well short of its long-term target as CAPEX commitments towards the 300m wafer capacity remain high.",https://seekingalpha.com/article/4728991-is-texas-instruments-a-good-buy-after-q3-results
TXN,2024-10-24 09:30:00,"Texas Instruments expands internal manufacturing for gallium nitride (GaN) semiconductors, quadrupling capacity",https://images.financialmodelingprep.com/news/texas-instruments-expands-internal-manufacturing-for-gallium-nitride-gan-20241024.jpg,prnewswire.com,"NEWS HIGHLIGHTS: TI adds GaN manufacturing in Japan, quadrupling its internal GaN manufacturing capacity between its factories in the United States and Japan. TI's GaN-based semiconductors are in production and available now.",https://www.prnewswire.com/news-releases/texas-instruments-expands-internal-manufacturing-for-gallium-nitride-gan-semiconductors-quadrupling-capacity-302284901.html
TXN,2024-10-23 11:49:50,"Texas Instruments Beats Q3 Expectations, But Analysts 'Don't Yet See The Lift-Off In Sales Growth'",https://images.financialmodelingprep.com/news/texas-instruments-beats-q3-expectations-but-analysts-dont-yet-20241023.jpg,benzinga.com,"Shares of Texas Instruments Inc TXN spiked in early trading on Wednesday, after the company reported its third-quarter results.",https://www.benzinga.com/analyst-ratings/analyst-color/24/10/41494021/texas-instruments-beats-q3-expectations-but-analysts-dont-yet-see-the-lift-off-in-s
TXN,2024-10-23 11:15:21,Texas Instruments Q3 Earnings Beat: Can Strong Results Lift the Stock?,https://images.financialmodelingprep.com/news/texas-instruments-q3-earnings-beat-can-strong-results-lift-20241023.jpg,zacks.com,"TXN's third-quarter 2024 results reflect growth across personal electronics, communication equipment, enterprise systems and automotive end markets.",https://www.zacks.com/stock/news/2356015/texas-instruments-q3-earnings-beat-can-strong-results-lift-the-stock?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2356015
TXN,2024-10-23 10:29:49,"AT&T, Texas Instruments Stock See Post-Earnings Options Pop",https://images.financialmodelingprep.com/news/att-texas-instruments-stock-see-postearnings-options-pop-20241023.jpg,schaeffersresearch.com,"Another day, another packed slate of corporate reports.",https://www.schaeffersresearch.com/content/news/2024/10/23/at-t-texas-instruments-stock-see-post-earnings-options-pop
TXN,2024-10-23 01:53:27,Texas Instruments is staying strong with their strategy despite activist campaigns: Analyst,https://images.financialmodelingprep.com/news/texas-instruments-is-staying-strong-with-their-strategy-despite-20241023.jpg,youtube.com,Dylan Patel from SemiAnalysis explains why it makes sense for Texas Instruments to invest in fab upgrading given the competition in the market.,https://www.youtube.com/watch?v=bxVbbBb9Ur8
TXN,2024-10-22 18:54:04,Texas Instruments Incorporated (TXN) Q3 2024 Earnings Call Transcript,https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-q3-2024-earnings-call-transcript-20241022.jpg,seekingalpha.com,"Texas Instruments Incorporated (NASDAQ:TXN ) Q3 2024 Earnings Conference Call October 22, 2024 4:30 PM ET Company Participants Dave Pahl - Head of IR Haviv Ilan - CEO Rafael Lizardi - CFO Conference Call Participants Timothy Arcuri - UBS Vivek Arya - Bank of America Securities C.J. Muse - Cantor Fitzgerald Ross Seymore - Deutsche Bank Stacy Rasgon - Bernstein Research Thomas O'Malley - Barclays Joseph Moore - Morgan Stanley William Stein - Truist Securities Tore Svanberg - Stifel Dave Pahl Welcome to the Texas Instruments Third Quarter 2024 Earnings Conference Call.",https://seekingalpha.com/article/4728453-texas-instruments-incorporated-txn-q3-2024-earnings-call-transcript
TXN,2024-10-22 18:30:21,"Compared to Estimates, Texas Instruments (TXN) Q3 Earnings: A Look at Key Metrics",https://images.financialmodelingprep.com/news/compared-to-estimates-texas-instruments-txn-q3-earnings-a-20241022.jpg,zacks.com,"While the top- and bottom-line numbers for Texas Instruments (TXN) give a sense of how the business performed in the quarter ended September 2024, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",https://www.zacks.com/stock/news/2355300/compared-to-estimates-texas-instruments-txn-q3-earnings-a-look-at-key-metrics?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm-2355300
TXN,2024-10-22 18:11:29,Texas Instruments posts earnings and revenue beat,https://images.financialmodelingprep.com/news/texas-instruments-posts-earnings-and-revenue-beat-20241022.jpg,youtube.com,"Barbara Doran, BD8 Capital Partners CEO, and Brooke May, Evans May Wealth managing partner, join 'Closing Bell Overtime' to talk markets and earnings.",https://www.youtube.com/watch?v=PKtPguBwOYo
TXN,2024-10-22 18:11:19,Texas Instruments (TXN) Q3 Earnings and Revenues Top Estimates,https://images.financialmodelingprep.com/news/texas-instruments-txn-q3-earnings-and-revenues-top-estimates-20241022.jpg,zacks.com,"Texas Instruments (TXN) came out with quarterly earnings of $1.47 per share, beating the Zacks Consensus Estimate of $1.36 per share. This compares to earnings of $1.80 per share a year ago.",https://www.zacks.com/stock/news/2355280/texas-instruments-txn-q3-earnings-and-revenues-top-estimates?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_4-2355280
TXN,2024-10-22 16:50:00,"Texas Instruments earnings show some improvements, despite weak industrial sales",https://images.financialmodelingprep.com/news/texas-instruments-earnings-show-some-improvements-despite-weak-industrial-20241022.jpg,marketwatch.com,"Texas Instruments grew overall revenue on a sequential basis, though industrial sales still dropped sequentially.",https://www.marketwatch.com/story/texas-instruments-earnings-show-some-improvements-despite-weak-industrial-sales-7ec32f15
TXN,2024-10-22 16:19:21,Chipmaker Texas Instruments Tops Q3 Views But Guides Low,https://images.financialmodelingprep.com/news/chipmaker-texas-instruments-tops-q3-views-but-guides-low-20241022.jpg,investors.com,Chipmaker Texas Instruments topped estimates for the third quarter but missed views with its guidance for the current period. TXN stock fell.,https://www.investors.com/news/technology/txn-stock-texas-instruments-q3-2024-earnings/
TXN,2024-10-22 16:06:13,Analog chipmaker Texas Instruments forecasts fourth-quarter revenue below estimates,https://images.financialmodelingprep.com/news/analog-chipmaker-texas-instruments-forecasts-fourthquarter-revenue-below-estimates-20241022.jpg,reuters.com,Texas Instruments forecast fourth-quarter revenue below analysts' estimates on Tuesday as the analog chipmaker navigates a buildup in markets such as automotive that has forced customers to hold back on orders.,https://www.reuters.com/technology/analog-chipmaker-texas-instruments-forecasts-fourth-quarter-revenue-below-2024-10-22/
TXN,2024-10-22 16:01:00,TI reports third quarter 2024 financial results and shareholder returns,https://images.financialmodelingprep.com/news/ti-reports-third-quarter-2024-financial-results-and-shareholder-20241022.jpg,prnewswire.com,"DALLAS , Oct. 22, 2024 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) today reported third quarter revenue of $4.15 billion, net income of $1.36 billion and earnings per share of $1.47. Earnings per share included a 3-cent benefit for items that were not in the company's original guidance.",https://www.prnewswire.com/news-releases/ti-reports-third-quarter-2024-financial-results-and-shareholder-returns-302283608.html
TXN,2024-10-22 12:32:51,Texas Instruments Earnings Are Imminent; These Most Accurate Analysts Revise Forecasts Ahead Of Earnings Call,https://images.financialmodelingprep.com/news/texas-instruments-earnings-are-imminent-these-most-accurate-analysts-20241022.jpg,benzinga.com,"Texas Instruments Incorporated TXN will release earnings results for its third quarter after the closing bell on Tuesday, Oct. 22.",https://www.benzinga.com/news/earnings/24/10/41461158/texas-instruments-earnings-are-imminent-these-most-accurate-analysts-revise-forecasts-ahead-of-earn
TXN,2024-10-22 03:23:40,Texas Instruments has topped earnings estimates in three of the last four quarters: Will it do it again today?,https://images.financialmodelingprep.com/news/texas-instruments-has-topped-earnings-estimates-in-three-of-20241022.jpg,invezz.com,"Texas Instruments (NYSE: TXN) is set to announce its third-quarter earnings results today, October 22, 2024. Investors are keenly awaiting the report to gauge how the semiconductor giant is navigating current market challenges and opportunities.",https://invezz.com/news/2024/10/22/texas-instruments-has-topped-earnings-estimates-in-three-of-the-last-four-quarters-will-it-do-it-again-today/
TXN,2024-10-21 16:21:17,The Daily Trader: Options Trades in STX and TXN,https://images.financialmodelingprep.com/news/the-daily-trader-options-trades-in-stx-and-txn-20241021.jpg,youtube.com,Alex Coffey kicks off the week with a pair of example trades in 2 tech stocks reporting earnings on Tuesday: Seagate (STX) and Texas Instruments (TXN). This segment was pretaped and later posted after Monday's closing bell.,https://www.youtube.com/watch?v=TAbU2pCLAzM
TXN,2024-10-21 11:55:30,Is a Beat in the Cards for Texas Instruments in Q3 Earnings?,https://images.financialmodelingprep.com/news/is-a-beat-in-the-cards-for-texas-instruments-20241021.jpg,zacks.com,TXN's overall Q3 performance is likely to have benefited from growth in communication equipment and personal electronics end markets.,https://www.zacks.com/stock/news/2354161/is-a-beat-in-the-cards-for-texas-instruments-in-q3-earnings?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_preview-2354161
TXN,2024-10-21 06:00:38,"Up 20% This Year, Will Q3 Results Power Texas Instruments Higher?",https://images.financialmodelingprep.com/news/up-20-this-year-will-q3-results-power-texas-20241021.jpg,forbes.com,"Texas Instruments is poised to report its Q3 results in the coming weeks. We expect the company's revenues for the quarter to decline by about 10% year-over-year to $4.14 billion, coming in slightly ahead of estimates, while earnings are likely to come in at $1.38 per share, roughly in line with estimates.",https://www.forbes.com/sites/greatspeculations/2024/10/21/up-20-this-year-will-q3-results-power-texas-instruments-higher/
