symbol,publishedDate,title,image,site,text,url
ORCL,2024-12-10 07:46:20,"Oracle Q2 Earnings Miss Estimates, Revenues Increase Y/Y",https://images.financialmodelingprep.com/news/oracle-q2-earnings-miss-estimates-revenues-increase-yy-20241210.jpg,zacks.com,ORCL's fiscal second-quarter results reflect cloud revenue growth and continued momentum from its OCI business.,https://www.zacks.com/stock/news/2381277/oracle-q2-earnings-miss-estimates-revenues-increase-y-y?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2381277
ORCL,2024-12-10 07:23:23,"Yext, Oracle, Huize Holding And Other Big Stocks Moving Lower In Tuesday's Pre-Market Session",https://images.financialmodelingprep.com/news/yext-oracle-huize-holding-and-other-big-stocks-moving-20241210.jpg,benzinga.com,"U.S. stock futures were mixed this morning, with the Dow futures falling around 0.1% on Tuesday.",https://www.benzinga.com/24/12/42409893/yext-oracle-huize-holding-and-other-big-stocks-moving-lower-in-tuesdays-pre-market-session
ORCL,2024-12-10 05:52:08,Oracle slides as it misses Wall Street revenue targets on tough cloud competition,https://images.financialmodelingprep.com/news/oracle-slides-as-it-misses-wall-street-revenue-targets-20241210.jpg,reuters.com,"Oracle's shares sank over 8% on Tuesday in premarket trading after its quarterly revenue fell short of expectations, hindered by fierce competition among database and cloud services providers.",https://www.reuters.com/technology/oracle-slides-it-misses-wall-street-revenue-targets-tough-cloud-competition-2024-12-10/
ORCL,2024-12-10 04:00:00,Salesforce vs. Oracle Stock,https://images.financialmodelingprep.com/news/salesforce-vs-oracle-stock-20241210.jpg,forbes.com,"Given its better valuation, we believe that Salesforce stock (NYSE: CRM) is currently a better pick over its peer, Oracle stock. CRM stock trades at 9.5x trailing revenues, versus 9.8x for ORCL.",https://www.forbes.com/sites/greatspeculations/2024/12/10/salesforce-vs-oracle-stock/
ORCL,2024-12-09 22:15:49,"Watch These Oracle Price Levels as Stock Slumps After Earnings, Weak Guidance",https://images.financialmodelingprep.com/news/watch-these-oracle-price-levels-as-stock-slumps-after-20241209.jpg,investopedia.com,Oracle (ORCL) shares slumped in extended trading on Monday after the company reported fiscal second quarter adjusted earnings below Wall Street expectations and issued weak guidance amid increasing competition among cloud services providers.,https://www.investopedia.com/watch-these-oracle-price-levels-as-stock-slumps-after-earnings-weak-guidance-8758687
ORCL,2024-12-09 20:35:38,Oracle Corporation (ORCL) Q2 2025 Earnings Call Transcript,https://images.financialmodelingprep.com/news/oracle-corporation-orcl-q2-2025-earnings-call-transcript-20241209.jpg,seekingalpha.com,"Oracle Corporation (NYSE:ORCL ) Q2 2025 Earnings Conference Call December 9, 2024 5:00 PM ET Company Participants Ken Bond - Head, IR Safra Catz - CEO Lawrence Ellison - Chairman and CTO Conference Call Participants Mark Moerdler - Bernstein Siti Panigrahi - Mizuho Brad Zelnick - Deutsche Bank Raimo Lenschow - Barclays Kirk Materne - Evercore ISI John DiFucci - Guggenheim Securities Operator Thank you for standing by, and welcome to the Oracle Corporation Second Quarter Fiscal Year 2025 Earnings Conference Call. [Operator Instructions] Thank you.",https://seekingalpha.com/article/4743145-oracle-corporation-orcl-q2-2025-earnings-call-transcript
ORCL,2024-12-09 20:00:25,Oracle needs to 'keep doing what they're doing': Analyst,https://images.financialmodelingprep.com/news/oracle-needs-to-keep-doing-what-theyre-doing-analyst-20241209.jpg,youtube.com,Oracle (ORCL) stock falls in after hours trading after the software and cloud company reported second quarter earnings that just missed Wall Street's expectations. Wolfe Research managing director and head of software research Alex Zukin joins Market Domination Overtime Hosts Julie Hyman and Josh Lipton to examine the print and stock reaction.,https://www.youtube.com/watch?v=fLlg7ONCKLw
ORCL,2024-12-09 19:00:35,"Markets Slide to Start New Trading Week; ORCL Misses, AI, TOL Beat",https://images.financialmodelingprep.com/news/markets-slide-to-start-new-trading-week-orcl-misses-20241209.jpg,zacks.com,"The Dow, S&P 500, Nasdaq and Russell 2000 all cooled around -0.6% on the initial trading day of the week.",https://www.zacks.com/stock/news/2381200/markets-slide-to-start-new-trading-week-orcl-misses-ai-tol-beat?cid=CS-STOCKNEWSAPI-FT-ahead_of_wall_street-2381200
ORCL,2024-12-09 18:30:17,Oracle (ORCL) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,https://images.financialmodelingprep.com/news/oracle-orcl-q2-earnings-taking-a-look-at-key-20241209.jpg,zacks.com,"The headline numbers for Oracle (ORCL) give insight into how the company performed in the quarter ended November 2024, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",https://www.zacks.com/stock/news/2381173/oracle-orcl-q2-earnings-taking-a-look-at-key-metrics-versus-estimates?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm-2381173
ORCL,2024-12-09 18:16:09,Oracle (ORCL) Q2 Earnings and Revenues Miss Estimates,https://images.financialmodelingprep.com/news/oracle-orcl-q2-earnings-and-revenues-miss-estimates-20241209.jpg,zacks.com,"Oracle (ORCL) came out with quarterly earnings of $1.47 per share, missing the Zacks Consensus Estimate of $1.48 per share. This compares to earnings of $1.34 per share a year ago.",https://www.zacks.com/stock/news/2381163/oracle-orcl-q2-earnings-and-revenues-miss-estimates?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_4-2381163
ORCL,2024-12-09 18:00:11,"Oracle stock falls on slight Q2 revenue, profit misses",https://images.financialmodelingprep.com/news/oracle-stock-falls-on-slight-q2-revenue-profit-misses-20241209.jpg,youtube.com,"Software and cloud company Oracle (ORCL) released fiscal second quarter earnings after Monday's market close, falling just shy of both expectations on the top and bottom lines. Oracle reported revenue of $14.06 billion — below estimates of $14.12 billion — while adjusted earnings came out to $1.47 per share — also short of consensus estimates of $1.48.",https://www.youtube.com/watch?v=4Ad8yW8QVLI
ORCL,2024-12-09 17:10:43,Oracle Stock Slides as Revenue Falls Short of Expectations,https://images.financialmodelingprep.com/news/oracle-stock-slides-as-revenue-falls-short-of-expectations-20241209.jpg,investopedia.com,"Oracle (ORCL) reported fiscal second-quarter revenue that missed analysts' expectations, sending shares lower in extended trading Monday.",https://www.investopedia.com/oracle-q2-fy-2025-earnings-8757672
ORCL,2024-12-09 17:07:46,Oracle shares drop after earnings miss,https://images.financialmodelingprep.com/news/oracle-shares-drop-after-earnings-miss-20241209.jpg,youtube.com,"Brent Thill, Jefferies, joins  'Closing Bell Overtime' to talk Oracle earnings.",https://www.youtube.com/watch?v=hRb06-5i224
ORCL,2024-12-09 16:41:44,"EARNINGS ALERT: ORCL, MDB",https://images.financialmodelingprep.com/news/earnings-alert-orcl-mdb-20241209.jpg,youtube.com,"The latest earnings reports for Oracle (ORCL) and MongoDB (MDB) present a mixed picture for cloud software stocks. Nicole Petallides, Kevin Green and Oliver Renick take a closer look into Oracle's double miss and MongoDB's explosive pop to the upside.",https://www.youtube.com/watch?v=fyXwouX-Nco
ORCL,2024-12-09 16:40:00,Oracle's roaring stock rally cools as latest results fail to live up to the hype,https://images.financialmodelingprep.com/news/oracles-roaring-stock-rally-cools-as-latest-results-fail-20241209.jpg,marketwatch.com,"Given the big run-up in Oracle shares this year, roughly in-line results don't seem to be enough for Wall Street.",https://www.marketwatch.com/story/oracles-roaring-stock-rally-cools-as-latest-results-fail-to-live-up-to-the-hype-5eeaa0dd
ORCL,2024-12-09 16:33:54,"Oracle's quarterly profits, revenue fall short of estimates",https://images.financialmodelingprep.com/news/oracles-quarterly-profits-revenue-fall-short-of-estimates-20241209.jpg,proactiveinvestors.com,"Oracle Corp (NYSE:ORCL, ETR:ORC) stock plunged afterhours as the software firm's fiscal second quarter earnings missed Wall Street forecasts. Earnings per share of $1.47 were short of the consensus of $1.48.",https://www.proactiveinvestors.com/companies/news/1062448
ORCL,2024-12-09 16:24:23,"Oracle Q2 Earnings: Revenue Miss, EPS Miss, AI Growth, Ellison Says 'Opportunity Is Unimaginable'",https://images.financialmodelingprep.com/news/oracle-q2-earnings-revenue-miss-eps-miss-ai-growth-20241209.jpg,benzinga.com,Software and technology giant Oracle Corporation ORCL reported second-quarter financial results after the market close Monday.,https://www.benzinga.com/news/earnings/24/12/42400723/oracle-q2-earnings-revenue-miss-eps-miss-ai-growth-ellison-says-opportunity-is-unimaginable
ORCL,2024-12-09 16:11:44,Oracle shares slide on earnings and revenue miss,https://images.financialmodelingprep.com/news/oracle-shares-slide-on-earnings-and-revenue-miss-20241209.jpg,cnbc.com,"Oracle missed on the top and bottom lines for the latest quarter. Oracle shares are up more than 80% this year, on pace for their best annual performance since 1999.",https://www.cnbc.com/2024/12/09/oracle-orcl-q2-earnings-report-2025.html
ORCL,2024-12-09 16:10:12,Oracle misses second-quarter revenue estimates,https://images.financialmodelingprep.com/news/oracle-misses-secondquarter-revenue-estimates-20241209.jpg,reuters.com,"Oracle missed Wall Street expectations for second-quarter revenue on Monday, hit by softer spending on its database and cloud services as enterprise clients slash budgets amid an uncertain economy.",https://www.reuters.com/technology/oracle-misses-second-quarter-revenue-estimates-2024-12-09/
ORCL,2024-12-09 16:05:00,Oracle Announces Fiscal 2025 Second Quarter Financial Results,https://images.financialmodelingprep.com/news/oracle-announces-fiscal-2025-second-quarter-financial-results-20241209.jpg,prnewswire.com,"Q2 GAAP Earnings per Share up 24% to $1.10, Non-GAAP Earnings per Share up 10% to $1.47 Q2 Total Revenue $14.1 billion, up 9% in both USD and constant currency Q2 Total Remaining Performance Obligations $97 billion, up 49% in USD & 50% in constant currency Q2 Cloud Revenue (IaaS plus SaaS) $5.9 billion, up 24% in both USD and constant currency Q2 Cloud Infrastructure (IaaS) Revenue $2.4 billion, up 52% in both USD and constant currency Q2 Cloud Application (SaaS) Revenue $3.5 billion, up 10% in both USD and constant currency Q2 Fusion Cloud ERP (SaaS) Revenue $0.9 billion, up 18% in both USD and constant currency Q2 NetSuite Cloud ERP (SaaS) Revenue $0.9 billion, up 20% in USD and 19% in constant currency AUSTIN, Texas , Dec. 9, 2024 /PRNewswire/ -- Oracle Corporation (NYSE: ORCL) today announced fiscal 2025 Q2 results. Total quarterly revenues were up 9% year-over-year, in both USD and constant currency, to $14.1 billion.",https://www.prnewswire.com/news-releases/oracle-announces-fiscal-2025-second-quarter-financial-results-302326639.html
ORCL,2024-12-09 15:43:00,Oracle Earnings Are Coming. Here's What to Expect.,https://images.financialmodelingprep.com/news/oracle-earnings-are-coming-heres-what-to-expect-20241209.jpg,barrons.com,The company is expected to report a profit of $1.48 on sales of $14.1 billion.,https://www.barrons.com/articles/oracle-earnings-stock-price-d46587c2
ORCL,2024-12-09 13:11:21,"Oracle's Q2 Earnings: Strong Chart Signals, But Watch That RSI",https://images.financialmodelingprep.com/news/oracles-q2-earnings-strong-chart-signals-but-watch-that-20241209.jpg,benzinga.com,Oracle Corp ORCL will be reporting its second-quarter earnings on Monday. Wall Street expects $1.48 in EPS and $14.12 billion in revenues as the company reports after market hours.,https://www.benzinga.com/trading-ideas/technicals/24/12/42396746/oracles-q2-earnings-strong-chart-signals-but-watch-that-rsi
ORCL,2024-12-09 11:50:25,Wall Street Waits for Key Inflation Data,https://images.financialmodelingprep.com/news/wall-street-waits-for-key-inflation-data-20241209.jpg,zacks.com,Wall Street Waits for Key Inflation Data.,https://www.zacks.com/stock/news/2381021/wall-street-waits-for-key-inflation-data?cid=CS-STOCKNEWSAPI-FT-economic_highlights-2381021
ORCL,2024-12-09 11:30:15,Oracle Stock Lower Ahead Of Big Earnings Test. Here's What To Watch.,https://images.financialmodelingprep.com/news/oracle-stock-lower-ahead-of-big-earnings-test-heres-20241209.jpg,investors.com,"Oracle, seen as a potential AI winner, has rallied 80% this year. The post Oracle Stock Lower Ahead Of Big Earnings Test.",https://www.investors.com/news/technology/oracle-stock-orcl-earnings-q2-2025-ai-news/
ORCL,2024-12-09 10:49:49,What ORCL Has that AMZN & GOOGL Don't in A.I. Evolution,https://images.financialmodelingprep.com/news/what-orcl-has-that-amzn-googl-dont-in-ai-20241209.jpg,youtube.com,"Oracle (ORCL) reports earnings after the closing bell, and Cory Johnson believes the company is poised for success. He points to the company's plan with Nvidia's (NVDA) Blackwell chips as a way to stay ahead of competition in Alphabet's (GOOGL) and Amazon's (AMZN) cloud services.",https://www.youtube.com/watch?v=wQ_3bc_hfaM
ORCL,2024-12-09 08:46:53,"Oracle Juggles GenAI Ambitions, Tight IT Budgets: What's Next For The Stock?",https://images.financialmodelingprep.com/news/oracle-juggles-genai-ambitions-tight-it-budgets-whats-next-20241209.jpg,benzinga.com,Oracle Corp ORCL is finding itself at a pivotal crossroads as it juggles ambitious plans in generative AI (GenAI) and cloud infrastructure with the realities of cautious IT budgets.,https://www.benzinga.com/24/12/42389281/oracles-genai-dreams-clash-with-budget-realities-whats-next-for-the-stock
ORCL,2024-12-09 06:35:38,North American Morning Briefing : Global Ad Shares -2-,https://images.financialmodelingprep.com/news/north-american-morning-briefing-global-ad-shares-2-20241209.png,https://www.marketscreener.com,"Lundin Mining Announces Sale to Boliden of its Neves-Corvo operation in Portugal and Zinkgruvan operation in Sweden for Up to $1.52 Billion: Lundin To Receive Upfront Cash Consideration of $1.37B Upon Closing; To Also Get up to $150M in Contingent Cash Upon Satisfaction of Condition; Proceeds Will Strengthen Balance Sheet and Support Growth Plans in the Vicuña District Expected Major Events for Monday aAdsList.push('Article'); aAdsListSize.push([300, 250]); aAdsListCA.push(null); 00:01/UK: Nov KPMG and REC UK Report on Jobs 04:30/JPN: Nov Corporate Insolvencies 05:00/JPN: Nov Economy Watchers Survey 07:00/GER: 3Q Labour cost index 15:00/US: Oct Monthly Wholesale Trade 15:00/US: Nov Employment Trends Index 23:50/JPN: Nov Money Stock, Broadly-defined Liquidity All times in GMT. Powered by Kantar Media and Dow Jones. Expected Earnings for Monday Amtech Systems Inc (ASYS) is expected to report $-0.01 for 4Q. Anavex Life Sciences Corp (AVXL) is expected to report $-0.16 for 4Q. Avalon Advanced Materials is expected to report for 4Q. Braze Inc (BRZE) is expected to report $-0.30 for 3Q. Buckle Inc (BKE) is expected to report. C3.ai Inc (AI) is expected to report $-0.60 for 2Q. Casey's General Stores Inc (CASY) is expected to report $4.25 for 2Q. Centene Corp (CNC) is expected to report for Full year. Digital Ally Inc (DGLY) is expected to report for 3Q. Franklin Resources Inc (BEN) is expected to report. Genasys Inc (GNSS) is expected to report $-0.11 for 4Q. Healthequity Inc (HQY) is expected to report $0.24 for 3Q. MongoDB Inc (MDB) is expected to report $-0.83 for 3Q. NexPoint Diversified Real Estate Trust (NXDT) is expected to report for 3Q. North West Co Inc (NWC.T) is expected to report $0.77 for 3Q. Oil-Dri Corp of America (ODC) is expected to report for 1Q. Oracle Corp (ORCL) is expected to report $1.06 for 2Q. Phreesia Inc (PHR) is expected to report $-0.27 for 3Q. Planet Labs PBC (PL) is expected to report $-0.08 for 3Q. Remark Holdings Inc (MARK) is expected to report $-0.19 for 3Q. Rent the Runway Inc (RENT) is expected to report for 3Q. Smart Share Global Ltd - ADR (EM) is expected to report for 3Q. Talis Biomedical Corp (TLIS) is expected to report for 3Q. Titan Pharmaceuticals Inc (TTNP) is expected to report for 3Q. Toll Brothers Inc (TOL) is expected to report $4.34 for 4Q. Vail Resorts (MTN) is expected to report $-4.96 for 1Q. VersaBank is expected to report $0.29 for 4Q. Webco Industries Inc (WEBC) is expected to report for 1Q. Yext Inc (YEXT) is expected to report $0.06 for 3Q. Powered by Kantar Media and Dow Jones. ANALYST RATINGS ACTIONS Altria Raised to Buy From Neutral by B of A Securities Argan Cut to Market Perform From Market Outperform by CJS Securities Asana Raised to Sector Weight From Underweight by Keybanc Brixmor Property Group Raised to Outperform From Market Perform by BMO Capital Deere & Co Cut to Hold From Buy by Jefferies DocuSign Cut to Reduce From Hold by HSBC Dollar General Raised to Buy From Underperform by B of A Securities Duckhorn Portfolio Cut to Hold From Buy by Jefferies EPAM Systems Raised to Buy From Neutral by Goldman Sachs Fortrea Holdings Cut to Neutral From Outperform by Baird GrafTech International Raised to Neutral From Underweight by JP Morgan Hewlett Packard Ent Raised to Buy From Neutral by Citigroup Kennametal Cut to Hold From Buy by Jefferies Molson Coors Beverage Raised to Buy From Neutral by B of A Securities ONE Gas Cut to Neutral From Buy by Ladenburg Thalmann Paccar Cut to Hold From Buy by Jefferies Peloton Interactive Raised to Neutral From Sell by UBS PJT Partners Raised to Neutral From Sell by UBS PotlatchDeltic Raised to Outperform From Market Perform by BMO Capital ProFrac Holding Cut to Underweight From Neutral by JP Morgan Prologis Cut to Underperform From Market Perform by BMO Capital ProPetro Holding Raised to Neutral From Underweight by JP Morgan Republic Services Raised to Outperform From Market Perform by BMO Capital Robinhood Markets Raised to Buy From Neutral by Goldman Sachs SiteOne Landscape Supply Raised to Buy From Hold by Jefferies Smith & Wesson Brands Cut to Hold From Buy by Craig-Hallum Smith & Wesson Brands Cut to Hold From Buy by Lake Street Timken Raised to Buy From Hold by Jefferies WesBanco Raised to Strong Buy From Outperform by Raymond James Weyerhaeuser Raised to Outperform From Market Perform by BMO Capital This article is a text version of a Wall Street Journal newsletter published earlier today. (END) Dow Jones Newswires 12-09-24 0634ET",https://www.marketscreener.com/quote/stock/VERSABANK-42378807/news/North-American-Morning-Briefing-Global-Ad-Shares-2-48550192/
ORCL,2024-12-09 06:35:22,"North American Morning Briefing : Global Ad Shares Gain as Omnicom, Interpublic Near Merger Deal",https://images.financialmodelingprep.com/news/north-american-morning-briefing-global-ad-shares-gain-as-20241209.png,https://www.marketscreener.com,"OPENING CALL Stock futures dipped on Monday as investors awaited inflation data later this week. aAdsList.push('Article'); aAdsListSize.push([300, 250]); aAdsListCA.push(null); Wednesday's inflation reading will be the last major economic data point of the year, and it could be crucial ahead of the Federal Reserve's meeting next week. Meanwhile, global advertising stocks rallied as Omnicom and Interpublic neared a long-awaited union that would reshape the industry . Interpublic surged premarket, and shares in European rivals Publicis and WPP rose. South Korean markets came under renewed pressure after the leader of the country's ruling party said embattled president Yoon Suk Yeol would no longer be involved in running the country , in a move aimed at stabilizing state affairs. Investors were also assessing developments in the Middle East, where the Assad family dictatorship collapsed over the weekend. Rebel forces claimed control of Damascus and President Bashar al-Assad fled to Russia. Also this week, central banks in Europe and Canada will meet to decide on interest rates. Premarket Movers Apollo Global Management and Workday, will be added to the S&P 500 in the index's quarterly rebalancing, replacing Qorvo and Amentum Holdings, both of which will move to the S&P Small Cap 600 index. Apollo Global was up 6.1% and Workday rose 10%. Qorvo and Amentum fell. AppLovin fell 5.4% after it wasn't added to the S&P 500. Barron's had reported Friday that AppLovin, Apollo, and Coinbase Global were leading candidates that might be added to the index because they have three of the largest market values of any companies not in the S&P 500. Coinbase declined 1.8%. Super Micro Computer said it has been granted an extension from Nasdaq that gives the server marker until Feb. 25, 2025, to file its latest annual report and that it expects to file by the deadline. Shares rose 9.2% Tesla was up 2.1%. Watch For: Oracle 2Q earnings Today's Headlines/Must Reads: - Tapped-Out Private-Equity Investors Decline New Commitments - New York City's Biggest Office Landlord Offers a Glimpse of the Market's Comeback - Why Tariffs Could Really Pinch Retailers This Time MARKET WRAPS Forex: The dollar edged lower as investors bet on the Fed cutting interest rates further this month, Swissquote Bank said. Friday's nonfarm payrolls data boosted market expectations for the Fed to cut rates by 25 basis points at the December 18 meeting, supporting the case for a softer dollar even as investors seek safe haven assets amid global political turmoil. The euro could fall to $1.0500 in the short-term or even lower after the U.S. inflation data and the ECB policy decision later this week, according to ING. Core inflation might have accelerated in November, bringing into question if the Fed would be right to be cutting interest rates and the ECB is likely to cut rates by 25 basis points on Thursday which might open the door to taking rates below the so-called neutral rate that neither spurs nor slows growth, ING said. Sterling rose after China's pledge for more proactive fiscal stimulus Monex Europe said. The announcement was supporting risk appetite and offering tailwinds to sterling, it said. Energy: Oil rose on greater uncertainty in the Middle East after Syrian President Bashar al-Assad's regime fell. ""The geopolitical situation in the Middle East is likely to remain tense in the coming days following the collapse of Syria's government,"" ANZ Research said. Still, gains are capped by persistent concerns over global demand and an impending glut despite OPEC+'s decision to extend a series of production cuts. The weak demand outlook was also underscored by Saudi Arabia's decision to lower its January prices for crude grades it sells to Asia, its main market. Focus this week will be on China's Central Economic Work Conference, as well as monthly reports from OPEC, the IEA and the EIA. DNB Markets said Saudi Arabia's decision to cut official oil selling prices for Asia underscores weaker demand in the continent. Aramco will sell January loadings of its flagship Arab Light grade to Asian buyers at a premium of $0.90 a barrel to the regional Dubai/Oman benchmark, compared with $1.70 in December. ""This is the lowest premium to Dubai since the start of 2021, and at the same time as OPEC has extended its production cuts."" Metals: Gold futures rose on geopolitical risk and central bank purchases. The precious metal has gained on safe-haven demand after the Syrian rebels seized Damascus. Israel seized the demilitarized buffer zone between Israel and Syria over the weekend. A softer dollar has further enhanced gold's appeal as a safe-haven. China's central bank also resumed purchases of bullions in November after a six-month pause, which should shore up Chinese investor demand. Gold Chart Comex gold futures' bullish setup is still valid, based on the daily chart, RHB Retail Research said. Friday's price movements have reaffirmed that bears are respecting the immediate support pegged at $2,640. TODAY'S TOP HEADLINES Meet the Small AI Chip Maker Now More Valuable Than Intel Matt Murphy has no interest in running a chip company 10 times the size of his current one. It is the smarter move, and actually the more ambitious one. Murphy, who has served as chief executive officer of Marvell Technology since 2016, has been among the few names floated as potential replacements for the recently ousted Pat Gelsinger at Intel's corner office. That led to the rare sight of a CEO using his own earnings call to deny that he is on the market. Apple Tops the List of Best-Managed Companies of 2024 Technology companies continue to hold most of the top spots in the annual Management Top 250 ranking of America's best-run companies, with Apple unseating Microsoft at No. 1. Rounding out the top four are Nvidia, Microsoft-which came in at No. 1 the previous four years-and Intel. BP, Japan's JERA to Invest Up to $5.8 Billion to Create Offshore Wind JV British energy giant BP and Japanese power-generation company JERA will invest $5.8 billion to create a global offshore wind-energy joint venture. The companies said Monday that the standalone company will have 13 gigawatt of potential net generating capacity. China Adopts Crisis-Era Language as Leaders Signal More Forceful Stimulus BEIJING-China's leaders signaled a more forceful policy approach to shoring up the economy as Beijing braces for trade tensions under the incoming Trump administration, employing language they haven't used since the depths of the global financial crisis. The 24-man Politburo, China's top decision-making body, pledged Monday to implement more proactive fiscal policy and to adopt a ""moderately loose"" monetary policy next year-the first introduction of such language since 2008. Why Tariffs Could Really Pinch Retailers This Time Many retailers came through relatively unscathed by Donald Trump's tariffs imposed starting in 2018. This time around, though, tariffs have the potential to bite more. Trump has proposed a universal tariff of 10% to 20% on all imports to the U.S. and a 60% or more tariff on goods from China. Somewhat confusingly, Trump has also separately threatened 25% tariffs on goods from Canada and Mexico and an additional 10% tariff on China over immigration and drug issues. Trump Says He Has No Plan to Remove Powell at Fed President-elect Donald Trump said he had no plans to remove Federal Reserve Chair Jerome Powell, whose term ends in May 2026. During an interview on NBC's Meet the Press, Trump fielded a question about whether he planned to replace Powell, who has said he would not leave the job even if asked to do so. ""No, I don't think so. I don't see it,"" Trump answered. U.S. Scrambles to Shape Post-Assad Syria but Has to Overcome Years of Disengagement WASHINGTON-The unexpectedly rapid downfall of President Bashar al-Assad in Syria has turned the country's future from a back-burner issue to a suddenly high-stakes concern for the departing Biden administration-and almost certainly for Donald Trump. U.S. officials are scrambling to assess the intentions of the rebel groups that drove Assad into exile, especially Hayat Tahrir al-Sham, which is expected to play a pivotal role in whatever government emerges in Damascus but which is on the U.S. list of foreign terrorist organizations. Israeli Airstrikes Target Syrian Chemical-Weapons Systems TEL AVIV-Israel said it had struck chemical-weapons caches and other missile and air-defense systems in Syria on Monday, taking advantage of the chaos there to destroy what it sees as dangerous assets that could fall into rebel hands. Since the stunning assault by Syrian rebels that brought down the regime of President Bashar al-Assad over the weekend, Israel said it has taken immediate steps to ensure the protection of its border amid the uncertainty engulfing the country. This includes striking targets across Syria and swiftly seizing a demilitarized buffer zone with Syria as well as adjacent points. Inside Ukraine's Battle for the Skies as Russian Bombardments Hit Records POLTAVA, Ukraine-A team of soldiers sat inside a nondescript red bus with their eyes glued to a bank of screens blinking with yellow dots. The shapes represented Russian drones, missiles and planes cutting into Ukrainian skies. Soldiers from Ukraine's 164th Radiotechnical Brigade were trying to quickly identify targets and intercept them before they could sow destruction in towns and cities. Write to clare.kinloch@wsj.com TODAY IN CANADA Earnings: VersaBank 4Q Economic Calendar (ET): Nothing major scheduled Stocks to Watch: (MORE TO FOLLOW) Dow Jones Newswires 12-09-24 0634ET",https://www.marketscreener.com/quote/stock/OMNICOM-GROUP-INC-13904/news/North-American-Morning-Briefing-Global-Ad-Shares-Gain-as-Omnicom-Interpublic-Near-Merger-Deal-48550188/
ORCL,2024-12-09 04:44:17,Oracle and Broadcom: Two Key Earnings To Watch Out This Week,https://images.financialmodelingprep.com/news/oracle-and-broadcom-two-key-earnings-to-watch-out-20241209.jpg,fxempire.com,"With the explosion of the Internet of Things (IoT) and the increasing use of generative AI, Oracle's solutions have become somewhat indispensable for companies aiming to stay competitive in the digital era.",https://www.fxempire.com/forecasts/article/oracle-and-broadcom-two-key-earnings-to-watch-out-this-week-1481932
ORCL,2024-12-08 14:00:00,"Costco, Oracle, GameStop, Broadcom, Adobe, and More Stocks to Watch This Week",https://images.financialmodelingprep.com/news/costco-oracle-gamestop-broadcom-adobe-and-more-stocks-to-20241208.jpg,barrons.com,"November inflation data plus earnings reports from Oracle, Toll Brothers, AutoZone, GameStop, Adobe, Broadcom, Costco Wholesale, and RH.",https://www.barrons.com/articles/costco-oracle-gamestop-broadcom-adobe-and-more-stocks-to-watch-this-week-dd4a675c
ORCL,2024-12-06 18:49:54,"Cramer's week ahead: Inflation data and earnings from Oracle, Broadcom and GameStop",https://images.financialmodelingprep.com/news/cramers-week-ahead-inflation-data-and-earnings-from-oracle-20241206.jpg,cnbc.com,"CNBC's Jim Cramer walked investors through next week's Wall Street action, highlighting earnings from Oracle, Broadcom and GameStop, as well as new inflation data. He also mentioned earnings from C3.ai, AutoZone, Adobe and Toll Brothers.",https://www.cnbc.com/2024/12/06/cramers-week-ahead-inflation-data-earnings-from-oracle-broadcom.html
ORCL,2024-12-06 17:38:51,Why Oracle Stock Topped the Market Today,https://images.financialmodelingprep.com/news/why-oracle-stock-topped-the-market-today-20241206.jpg,fool.com,"Oracle's (ORCL 2.93%) shares ended the week with a price bump, as the storied database company rose by nearly 3% on Friday. This was on the news that several analysts raised their price targets on the stock in advance of its second quarter of fiscal 2025 earnings release scheduled for next Monday.",https://www.fool.com/investing/2024/12/06/why-oracle-stock-topped-the-market-today/
ORCL,2024-12-06 13:28:36,"Final Trades: Oracle, Vertiv Holdings and GSK",https://images.financialmodelingprep.com/news/final-trades-oracle-vertiv-holdings-and-gsk-20241206.jpg,youtube.com,The Investment Committee give you their top stocks to watch for the second half.,https://www.youtube.com/watch?v=BOLO7NqUbmY
ORCL,2024-12-06 12:05:57,What Wall Street Analysts Think of Oracle's Stock Ahead of Earnings,https://images.financialmodelingprep.com/news/what-wall-street-analysts-think-of-oracles-stock-ahead-20241206.jpg,investopedia.com,"Oracle (ORCL) will report fiscal second-quarter earnings after the market closes Monday, with analysts watching for a bump in the tech giant's cloud services revenue.",https://www.investopedia.com/what-wall-street-analysts-think-of-oracle-s-stock-ahead-of-earnings-8757298
ORCL,2024-12-06 10:17:16,Oracle (ORCL) Q2 Earnings Preview: What You Should Know Beyond the Headline Estimates,https://images.financialmodelingprep.com/news/oracle-orcl-q2-earnings-preview-what-you-should-know-20241206.jpg,zacks.com,"Looking beyond Wall Street's top -and-bottom-line estimate forecasts for Oracle (ORCL), delve into some of its key metrics to gain a deeper insight into the company's potential performance for the quarter ended November 2024.",https://www.zacks.com/stock/news/2380130/oracle-orcl-q2-earnings-preview-what-you-should-know-beyond-the-headline-estimates?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm_preview-2380130
