symbol,publishedDate,title,image,site,text,url
MSTR,2025-01-13 12:09:37,"MicroStrategy adds 2,530 Bitcoin, pushing total holdings to 450,000 BTC",https://images.financialmodelingprep.com/news/microstrategy-adds-2530-bitcoin-pushing-total-holdings-to-450000-20250113.jpg,finbold.com,"MicroStrategy (NASDAQ: MSTR), the world's largest corporate Bitcoin holder, announced on January 13, the purchase of 2,530 Bitcoin (BTC) for $243 million, acquired at an average price of $95,972 per BTC.",https://finbold.com/microstrategy-adds-2530-bitcoin-pushing-total-holdings-to-450000-btc/
MSTR,2025-01-13 09:05:00,MicroStrategy Wins Two VIP Awards at NRF 2025,https://images.financialmodelingprep.com/news/microstrategy-wins-two-vip-awards-at-nrf-2025-20250113.jpg,businesswire.com,"TYSONS CORNER, Va.--(BUSINESS WIRE)--MicroStrategy® Incorporated (Nasdaq: MSTR), a pioneer in AI-powered business intelligence, today announced that it has won two VIP Awards at the 2025 NRF conference in New York City: Partner of the Year and AI Innovation & Application. Awards were determined in part by customer testimonials about the business value the vendor provided to them. “The VIP Awards shine the spotlight on the solution providers that drive innovation and impact behind retailers'.",https://www.businesswire.com/news/home/20250113097450/en/MicroStrategy-Wins-Two-VIP-Awards-at-NRF-2025/
MSTR,2025-01-13 07:30:00,"Want $1 Million In Retirement? Invest $30,000 in These 3 Stocks and Wait a Decade.",https://images.financialmodelingprep.com/news/want-1-million-in-retirement-invest-30000-in-these-20250113.jpg,fool.com,"Only 16% of Americans have saved more than $1 million for retirement, according to a recent CNBC survey. That's troubling, because most Americans now need at least $1 million to comfortably retire in 15 states, according to GOBankingRates.",https://www.fool.com/investing/2025/01/13/want-1-million-in-retirement-invest-30000-in-these/
MSTR,2025-01-13 07:15:44,MicroStrategy: Shares Should Trade At A Premium,https://images.financialmodelingprep.com/news/microstrategy-shares-should-trade-at-a-premium-20250113.jpg,seekingalpha.com,MicroStrategy: Shares Should Trade At A Premium,https://seekingalpha.com/article/4749087-microstrategy-shares-should-trade-at-a-nav-premium
MSTR,2025-01-10 09:49:24,"TSLA, MSTR and NVDA Forecast – Major US Stocks React to Jobs Number",https://images.financialmodelingprep.com/news/tsla-mstr-and-nvda-forecast-major-us-stocks-react-20250110.jpg,fxempire.com,"The US jobs numbers is hotter than expected, so the reaction in the premarket trading of Tesla, MicroStrategy, and Nvidia has seen a bit of selling. This is a market that was looking for loosening monetary policy, but it looks like it should be a while.",https://www.fxempire.com/forecasts/article/tsla-mstr-and-nvda-forecast-major-us-stocks-react-to-jobs-number-1489315
MSTR,2025-01-10 08:50:00,Matador Joins MicroStrategy's Bitcoin for Corporations Initiative,https://images.financialmodelingprep.com/news/matador-joins-microstrategys-bitcoin-for-corporations-initiative-20250110.jpg,globenewswire.com,"TORONTO, Jan. 10, 2025 (GLOBE NEWSWIRE) -- Matador Technologies Inc. (“Matador” or the “Company”) (TSXV: MATA) is pleased to announce as of January 1, 2025, it has become a member of ""Bitcoin for Corporations"" which is an initiative established by MicroStrategy Inc. (“MicroStrategy”) (NASDAQ: MSTR) and Bitcoin Magazine focused on educating and supporting corporations in implementing Bitcoin strategies. ""Bitcoin for Corporations"" aims to help companies accelerate corporate Bitcoin adoption by empowering businesses with the tools, education, and partnerships they need for successful Bitcoin integration. This shift emphasizes the Company's efforts to develop products on the Bitcoin ecosystem and build a premier Bitcoin ecosystem vehicle for the public markets. The decision to join ""Bitcoin for Corporations"" aligns with Matador's press release dated December 23, 2024, to add Bitcoin to its balance sheet as a treasury asset. By diversifying its treasury to hold Bitcoin, Matador aims to strengthen its position in the global digital asset landscape.",https://www.globenewswire.com/news-release/2025/01/10/3007705/0/en/Matador-Joins-MicroStrategy-s-Bitcoin-for-Corporations-Initiative.html
MSTR,2025-01-10 08:00:54,"Bitcoin ETF Outflows Gather Steam As Bitcoin Falls Near $90,000; Are Crypto ETFs A Sell Now?",https://images.financialmodelingprep.com/news/bitcoin-etf-outflows-gather-steam-as-bitcoin-falls-near-20250110.jpg,investors.com,"Crypto ETFs rallied as Bitcoin hit a $108,000 milestone in December but have fallen with the digital asset in 2025. The post Bitcoin ETF Outflows Gather Steam As Bitcoin Falls Near $90,000; Are Crypto ETFs A Sell Now?",https://www.investors.com/research/bitcoin-crypto-etfs-december-2024-branch/
MSTR,2025-01-10 08:00:00,MicroStrategy: A Prudent Path Higher And Parameters To Guide (Technical Analysis),https://images.financialmodelingprep.com/news/microstrategy-a-prudent-path-higher-and-parameters-to-guide-20250110.jpg,seekingalpha.com,"Combining fundamentals and human behavior analysis, we provide key support and resistance levels guiding our outlook for MicroStrategy. Lyn Alden notes MSTR's valuation is more reasonable now, with long-term bullish sentiment tied to Bitcoin's performance through 2025-2026. Our methodology helps us identify probable market movements with a primary scenario for MSTR and when to shift that perspective.",https://seekingalpha.com/article/4748649-microstrategy-prudent-path-higher-parameters-to-guide
MSTR,2025-01-10 05:30:00,Why Wall Street Thinks Palantir Stock Will Plunge 34% in 2025 but This AI Stock Will Soar 55%,https://images.financialmodelingprep.com/news/why-wall-street-thinks-palantir-stock-will-plunge-34-20250110.jpg,fool.com,Palantir Technologies (PLTR -2.52%) emerged as one of the biggest winners of 2024. Shares of the artificial intelligence (AI) and data analytics software company skyrocketed 340%.,https://www.fool.com/investing/2025/01/10/why-wall-street-thinks-palantir-stock-will-plunge/
MSTR,2025-01-09 14:29:42,"MicroStrategy stock's run has been promising so far, but here's what could go wrong",https://images.financialmodelingprep.com/news/microstrategy-stocks-run-has-been-promising-so-far-but-20250109.jpg,invezz.com,"MicroStrategy (MSTR) has become the poster child for Bitcoin investment, with its shares surging over 450% in the past year, outperforming Bitcoin itself, which has doubled since January 2024. Wall Street analysts have also remained bullish on the MSTR stock.",https://invezz.com/news/2025/01/09/microstrategy-stocks-run-has-been-promising-so-far-but-heres-what-could-go-wrong/
MSTR,2025-01-09 12:18:00,MicroStrategy: The Stock That Could Burn You With Bitcoin,https://images.financialmodelingprep.com/news/microstrategy-the-stock-that-could-burn-you-with-bitcoin-20250109.jpg,barrons.com,"Wall Street is bullish on the shares and the currency, but investors should be wary.",https://www.barrons.com/articles/microstrategy-stock-bitcoin-risks-a791298f
MSTR,2025-01-09 09:43:00,These Were the 5 Top-Performing Stocks in the Nasdaq-100 in 2024,https://images.financialmodelingprep.com/news/these-were-the-5-topperforming-stocks-in-the-nasdaq100-20250109.jpg,fool.com,"Tech stocks rallied in 2024, with powerhouse artificial intelligence (AI) stocks like Nvidia (NVDA -0.02%) and Palantir Technologies (PLTR -2.52%) bringing up the S&P 500 (^GSPC 0.16%). But it was a good year for the whole market, and the tech-heavy Nasdaq-100 only surpassed it by a hairbreadth -- a 25.9% gain versus 25% for the S&P 500.",https://www.fool.com/investing/2025/01/09/the-5-top-performing-nasdaq-stocks-in-2024/
MSTR,2025-01-09 09:03:00,MicroStrategy Achieves the AWS Competencies for Government and Education,https://images.financialmodelingprep.com/news/microstrategy-achieves-the-aws-competencies-for-government-and-education-20250109.jpg,businesswire.com,"TYSONS CORNER, Va.--(BUSINESS WIRE)--MicroStrategy® Incorporated (Nasdaq: MSTR), a pioneer in AI-powered business intelligence (BI) software, announced today that it has achieved the Amazon Web Services (AWS) Competences in Government and Education. This designation recognizes MicroStrategy as an AWS Partner that has successfully met AWS's requirements for demonstrated experience in delivering quality solutions to help agencies meet mandates, reduce costs, drive efficiencies, and increase innov.",https://www.businesswire.com/news/home/20250109474568/en/MicroStrategy-Achieves-the-AWS-Competencies-for-Government-and-Education/
MSTR,2025-01-08 09:03:00,MicroStrategy and STACKIT Form Strategic Partnership to Deliver a Sovereign Data Cloud for AI-Powered Business Intelligence,https://images.financialmodelingprep.com/news/microstrategy-and-stackit-form-strategic-partnership-to-deliver-a-20250108.jpg,businesswire.com,"TYSONS CORNER, Va.--(BUSINESS WIRE)--MicroStrategy® Incorporated (Nasdaq: MSTR), a pioneer in AI-powered business intelligence, today announced the MicroStrategy Sovereign European Cloud, created in partnership with STACKIT, Schwarz Digits' cloud and co-location provider. Now the most highly regulated European businesses can leverage the full power of MicroStrategy's cloud-native AI/BI solution, MicroStrategy ONE®, to facilitate data-driven decision-making throughout their organizations, while.",https://www.businesswire.com/news/home/20250108173548/en/MicroStrategy-and-STACKIT-Form-Strategic-Partnership-to-Deliver-a-Sovereign-Data-Cloud-for-AI-Powered-Business-Intelligence/
MSTR,2025-01-08 07:17:00,Should You Forget MicroStrategy and Buy 2 Artificial Intelligence (AI) Stocks Instead?,https://images.financialmodelingprep.com/news/should-you-forget-microstrategy-and-buy-2-artificial-intelligence-20250108.jpg,fool.com,"Enterprise software developer MicroStrategy (MSTR -9.94%) has been crushing the broader stock market recently. The stock gained 359% in 2024, rising a total of 2,370% in five years on the morning of Jan. 6.",https://www.fool.com/investing/2025/01/08/should-you-skip-microstrategy-and-buy-2-ai-stocks/
MSTR,2025-01-08 03:43:00,MicroStrategy Is A Coiled Spring About To Jump Higher,https://images.financialmodelingprep.com/news/microstrategy-is-a-coiled-spring-about-to-jump-higher-20250108.jpg,seekingalpha.com,"MicroStrategy is leveraging innovative financial tools to expand its Bitcoin holdings. It has been reducing leverage and increasing optionality through aggressive ATM offerings in Q4 2024. The company intends to increase its authorized common and preferred share counts, enabling future BTC purchases via issuances and opening the door to more stock splits. The recent offering of perpetual preferred shares with conversion features signals the expansion of the total addressable market into different portions of the capital markets.",https://seekingalpha.com/article/4748226-microstrategy-is-a-coiled-spring-about-to-jump-higher
MSTR,2025-01-07 18:37:17,"Final Trade: MSTR, PPH, TLT, MCD",https://images.financialmodelingprep.com/news/final-trade-mstr-pph-tlt-mcd-20250107.jpg,youtube.com,The final trades of the day with CNBC's Melissa Lee and the Fast Money traders.,https://www.youtube.com/watch?v=Ps6adLSn3_M
MSTR,2025-01-07 15:42:30,Why Microstrategy Stock Is Plummeting Today,https://images.financialmodelingprep.com/news/why-microstrategy-stock-is-plummeting-today-20250107.jpg,fool.com,MicroStrategy (MSTR -10.99%) stock saw big sell-offs in Tuesday's trading. As of 3:15 p.m.,https://www.fool.com/investing/2025/01/07/why-microstrategy-stock-is-plummeting-today/
MSTR,2025-01-06 15:08:51,"Dec. 2024 STAX: NVDA, TSLA & PLTR Big Buys, MSTR in Top 10",https://images.financialmodelingprep.com/news/dec-2024-stax-nvda-tsla-pltr-big-buys-mstr-20250106.jpg,youtube.com,"The @CharlesSchwab December 2024 STAX report showed that Nvidia (NVDA), Palantir (PLR) and Tesla (TSLA) topped trader buy lists for the month. Microstrategy (MSTR) offered a showing for crypto by appearing in the top 10.",https://www.youtube.com/watch?v=iESDTkeJtaE
MSTR,2025-01-06 11:20:58,"MicroStrategy Stock Jumps On Latest Bitcoin Buy, Capital Raising Plans",https://images.financialmodelingprep.com/news/microstrategy-stock-jumps-on-latest-bitcoin-buy-capital-raising-20250106.jpg,investopedia.com,"Shares of MicroStrategy (MSTR) rose Monday as one of the largest corporate holders of bitcoin (BTCUSD) added to its stockpile, with plans to raise more capital for future purchases.",https://www.investopedia.com/microstrategy-stock-jumps-on-latest-bitcoin-buy-capital-raising-plans-8769626
MSTR,2025-01-06 11:03:25,MicroStrategy Wants to Buy Another $2 Billion in Bitcoin as Massive Dilution Vote Looms,https://images.financialmodelingprep.com/news/microstrategy-wants-to-buy-another-2-billion-in-bitcoin-20250106.jpg,247wallst.com,MicroStrategy (NASDAQ:MSTR) seeks to buy another $2 billion worth of Bitcoin (CRYPTO:BTC) ahead of a shareholder vote on massively increasing the number of company shares outstanding.,https://247wallst.com/investing/2025/01/06/microstrategy-wants-to-buy-another-2-billion-in-bitcoin-as-massive-dilution-vote-looms/
MSTR,2025-01-06 09:00:00,MSTX: Making An Ultra-Bullish Bet On MicroStrategy,https://images.financialmodelingprep.com/news/mstx-making-an-ultrabullish-bet-on-microstrategy-20250106.jpg,seekingalpha.com,"Single stock ETFs, like MSTX, offer high returns but come with significant volatility, making them suitable for short-term traders rather than long-term investors. MSTX provides 2x leveraged exposure to MicroStrategy, amplifying both potential gains and losses, with a 1.29% expense ratio. MSTX and MSTU are similar, but MSTU's lower expense ratio and earlier 2x leverage have attracted more assets.",https://seekingalpha.com/article/4747807-mstx-making-an-ultra-bullish-bet-on-microstrategy
MSTR,2025-01-06 06:52:00,MicroStrategy's latest capital-raise plans are for $2 billion of preferred stock to buy more bitcoin,https://images.financialmodelingprep.com/news/microstrategys-latest-capitalraise-plans-are-for-2-billion-of-20250106.jpg,marketwatch.com,The move is part of the company's plan to issue $21 billion of equity and $21 billion in fixed-income instruments over the next three years.,https://www.marketwatch.com/story/microstrategys-latest-capital-raise-plans-are-for-2-billion-of-preferred-stock-to-buy-more-bitcoin-e5431c63
MSTR,2025-01-04 11:32:00,MicroStrategy Targets $2 Billion Capital Raise. It's All to Buy More Bitcoin.,https://images.financialmodelingprep.com/news/microstrategy-targets-2-billion-capital-raise-its-all-to-20250104.jpg,barrons.com,The business software company is the world's largest corporate holder of Bitcoin.,https://www.barrons.com/articles/microstrategy-bitcoin-preferred-stock-offering-ed429d35
MSTR,2025-01-03 16:39:49,"TSLA, MSTR Charts Have Uphill Battle",https://images.financialmodelingprep.com/news/tsla-mstr-charts-have-uphill-battle-20250103.jpg,youtube.com,"OJ says the SPX still looks clearly range-bound, and high-momentum trades like $TSLA and $MSTR still have their work cut out for them ahead of a big week coming up. ======== Schwab Network ======== Empowering every investor and trader, every market day.",https://www.youtube.com/watch?v=LAtQTcmOR0I
MSTR,2025-01-03 16:30:00,MicroStrategy to Target a Capital Raise of Up to $2 Billion of Preferred Stock,https://images.financialmodelingprep.com/news/microstrategy-to-target-a-capital-raise-of-up-to-20250103.jpg,businesswire.com,"TYSONS CORNER, Va.--(BUSINESS WIRE)--MicroStrategy Incorporated (Nasdaq: MSTR) (“MicroStrategy”), in furtherance of its previously announced 21/21 Plan, a capital plan to raise $21 billion of equity and $21 billion of fixed income instruments, including debt, convertible notes and preferred stock, over the next three years, today announces it is targeting a capital raise of up to $2 billion through one or more public underwritten offerings (the “Offering”) of perpetual preferred stock which wil.",https://www.businesswire.com/news/home/20250103210137/en/MicroStrategy-to-Target-a-Capital-Raise-of-Up-to-2-Billion-of-Preferred-Stock/
MSTR,2025-01-03 14:58:24,"10-20% Market Pullback Possible, MRVL's A.I. Climb, MSTR ""Oversold""",https://images.financialmodelingprep.com/news/1020-market-pullback-possible-mrvls-ai-climb-mstr-oversold-20250103.jpg,youtube.com,Eddy Gifford says he likes to see pullbacks but not corrections for market dip-buying opportunities. He believes a 10 to 20% market pullback is possible as the U.S. braces for a change in president administrations.,https://www.youtube.com/watch?v=CNetuOeG9ns
MSTR,2025-01-03 10:17:08,MicroStrategy Feels Bitcoin's Weight: 2 Smart Dips to Watch,https://images.financialmodelingprep.com/news/microstrategy-feels-bitcoins-weight-2-smart-dips-to-watch-20250103.jpg,marketbeat.com,"The stock market is a popularity contest in the short term but a weighing machine in the long term. At least, that's what Warren Buffett and Benjamin Graham, the fathers of value investing, think today.",https://www.marketbeat.com/stock-ideas/microstrategy-feels-bitcoins-weight-2-smart-dips-to-watch/
MSTR,2025-01-03 05:15:00,Better Bitcoin Stock: MicroStrategy vs. KULR Technology,https://images.financialmodelingprep.com/news/better-bitcoin-stock-microstrategy-vs-kulr-technology-20250103.jpg,fool.com,"MicroStrategy (MSTR 3.59%) and KULR Technology (KULR -14.37%) both recently generated a lot of buzz with their big investments in Bitcoin (BTC -0.25%). Microstrategy, which started buying Bitcoin in 2020, had accumulated 279,420 Bitcoins as of Nov. 10.",https://www.fool.com/investing/2025/01/03/better-bitcoin-stock-microstrategy-vs-kulr-technol/
MSTR,2025-01-02 23:46:00,Best-Performing Stocks Of 2024,https://images.financialmodelingprep.com/news/bestperforming-stocks-of-2024-20250102.jpg,seekingalpha.com,Best-Performing Stocks Of 2024,https://seekingalpha.com/article/4747413-best-performing-stocks-of-2024
MSTR,2025-01-02 14:25:39,Hedging Comes In Handy For MicroStrategy Longs,https://images.financialmodelingprep.com/news/hedging-comes-in-handy-for-microstrategy-longs-20250102.jpg,benzinga.com,"On November 20th, we congratulated MicroStrategy, Inc.  MSTR shareholders for their recent gains and suggested it was time to hedge. In the same X post, we included a TikTok video showing an optimal collar hedge for the stock.",https://www.benzinga.com/markets/options/25/01/42773841/hedging-comes-in-handy-for-microstrategy-longs
MSTR,2025-01-02 13:40:17,Is MicroStrategy Being Punished For This Seemingly Smart Bitcoin Move?,https://images.financialmodelingprep.com/news/is-microstrategy-being-punished-for-this-seemingly-smart-bitcoin-20250102.jpg,247wallst.com,Bitcoin-buying machine MicroStrategy (NASDAQ:MSTR) is having a tough end to the year.,https://247wallst.com/investing/2025/01/02/is-microstrategy-being-punished-for-this-seemingly-smart-bitcoin-move/
MSTR,2025-01-02 12:46:32,"Trader Post-Analysis: Why it's Worth it, How to do it",https://images.financialmodelingprep.com/news/trader-postanalysis-why-its-worth-it-how-to-do-20250102.jpg,zacks.com,"Though tedious, a post-analysis is a worthwhile endeavor for investors of all levels.",https://www.zacks.com/commentary/2391091/trader-post-analysis-why-it-s-worth-it-how-to-do-it?cid=CS-STOCKNEWSAPI-FT-investment_ideas-2391091
MSTR,2025-01-02 06:45:00,Palantir Technologies and MicroStrategy Have Been Added to the Nasdaq 100. Are These Stocks About to Soar Even Higher?,https://images.financialmodelingprep.com/news/palantir-technologies-and-microstrategy-have-been-added-to-the-20250102.jpg,fool.com,"The Nasdaq is home to many of the best growth stocks in the world. But to join the Nasdaq 100 index is particularly exclusive, since as the name implies, it contains the top 100 (nonfinancial) stocks on the exchange.",https://www.fool.com/investing/2025/01/02/palantir-technologies-and-microstrategy-have-been/
MSTR,2025-01-02 05:06:00,2 Stock-Split Stocks to Buy Hand Over Fist in 2025 and 1 to Avoid,https://images.financialmodelingprep.com/news/2-stocksplit-stocks-to-buy-hand-over-fist-in-20250102.jpg,fool.com,"In case you haven't noticed, the bulls have been running wild on Wall Street for two years. As of the closing bell on Dec. 30, the ageless Dow Jones Industrial Average, broad-based S&P 500, and growth-centric Nasdaq Composite had respectively rallied by 13%, 24%, and 30% for 2024.",https://www.fool.com/investing/2025/01/02/2-stock-split-stocks-to-buy-in-2025-and-1-to-avoid/
MSTR,2025-01-01 05:00:00,This Is How Much Bigger MicroStrategy's Bitcoin Stash Is Than the Next-Largest Corporate Holding,https://images.financialmodelingprep.com/news/this-is-how-much-bigger-microstrategys-bitcoin-stash-is-20250101.jpg,fool.com,A big reason MicroStrategy (MSTR -4.40%) was such a hot stock in 2024 is its bullish position on Bitcoin. The company is such a big believer in crypto that it's planning to raise $42 billion in capital during the next three years for the purpose of adding to its tally.,https://www.fool.com/investing/2025/01/01/this-is-how-much-bigger-microstrategys-bitcoin-sta/
MSTR,2024-12-31 13:20:41,"Buy Bitcoin, Not MicroStrategy, If You Want Bitcoin Exposure",https://images.financialmodelingprep.com/news/buy-bitcoin-not-microstrategy-if-you-want-bitcoin-exposure-20241231.jpg,forbes.com,"After gains of 346% in 2023 and about 360% in 2024 for a total just under 2,000% for two years, it is worthwhile to consider the premium MicroStrategy's shares are selling for versus its bitcoin holdings.",https://www.forbes.com/sites/chuckjones/2024/12/31/buy-bitcoin-not-microstrategy-if-you-want-bitcoin-exposure/
MSTR,2024-12-31 09:27:06,"MicroStrategy's Bitcoin Play: Stellar Year, But December Doldrums Loom Large",https://images.financialmodelingprep.com/news/microstrategys-bitcoin-play-stellar-year-but-december-doldrums-loom-20241231.jpg,benzinga.com,"MicroStrategy Inc MSTR is riding the Bitcoin BTC/USD rollercoaster like no other, but the thrill seems to have hit a steep drop.",https://www.benzinga.com/trading-ideas/long-ideas/24/12/42740882/microstrategys-bitcoin-play-stellar-year-but-december-doldrums-loom-large
MSTR,2024-12-31 08:15:15,These are the top 3 Nasdaq-100 performers of 2024,https://images.financialmodelingprep.com/news/these-are-the-top-3-nasdaq100-performers-of-2024-20241231.jpg,finbold.com,"The tech-heavy Nasdaq-100, which tracks the 100 largest nonfinancial companies in the Nasdaq Composite, is set to wrap up a remarkable 2024 with a 28% gain.",https://finbold.com/these-are-the-top-3-nasdaq-100-performers-of-2024/
MSTR,2024-12-31 06:50:46,Why MicroStrategy stock is crashing after another Bitcoin buying spree,https://images.financialmodelingprep.com/news/why-microstrategy-stock-is-crashing-after-another-bitcoin-buying-20241231.jpg,finbold.com,The share price of American business intelligence firm MicroStrategy (NASDAQ: MSTR) is on a downward spiral as the company continues its aggressive Bitcoin (BTC) buying strategy.,https://finbold.com/why-microstrategy-stock-is-crashing-after-another-bitcoin-buying-spree/
MSTR,2024-12-30 17:06:00,MicroStrategy buys another $209M worth of bitcoin. Stock dips.,https://images.financialmodelingprep.com/news/microstrategy-buys-another-209m-worth-of-bitcoin-stock-dips-20241230.jpg,youtube.com,"Software company MicroStrategy (MSTR) bought up an additional $209 million worth of bitcoin (BTC-USD) — or 2,100 bitcoin — according to its latest filing with the Securities and Exchange Commission (SEC). Market Domination host Julie Hyman, Yahoo Finance markets reporter Josh Schafer, and Interactive Brokers chief strategist Steve Sosnick monitor MicroStrategy's stock moves as its bitcoin-buying activity appears to be slowing over the past several weeks.",https://www.youtube.com/watch?v=r_wa-Jfl_qo
MSTR,2024-12-30 10:56:00,"MicroStrategy snags another 2,138 bitcoins at less than $100,000 per coin",https://images.financialmodelingprep.com/news/microstrategy-snags-another-2138-bitcoins-at-less-than-100000-20241230.jpg,marketwatch.com,Cryptocurrency play discloses its latest shares sales with proceeds going to buy more bitcoin.,https://www.marketwatch.com/story/microstrategy-snags-another-2-138-bitcoins-at-less-than-100-000-per-coin-762d04f6
MSTR,2024-12-30 10:54:09,MicroStrategy expands Bitcoin holdings,https://images.financialmodelingprep.com/news/microstrategy-expands-bitcoin-holdings-20241230.jpg,proactiveinvestors.com,"MicroStrategy Incorporated (NASDAQ:MSTR) has continued its aggressive Bitcoin accumulation strategy, acquiring $209 million worth of the cryptocurrency between December 23 and December 29, a regulatory filing with the Securities and Exchange Commission on Monday has revealed. This marks the eighth consecutive week of Bitcoin purchases for the Tysons Corner-based software company, which has effectively transformed itself into a leveraged proxy for Bitcoin under the leadership of its co-founder Michael Saylor.",https://www.proactiveinvestors.com/companies/news/1063498
MSTR,2024-12-30 10:45:00,MicroStrategy Is Buying Less and Less Bitcoin. The Stock Is Down.,https://images.financialmodelingprep.com/news/microstrategy-is-buying-less-and-less-bitcoin-the-stock-20241230.jpg,barrons.com,The company bought $209 million worth of the digital token between Dec. 23 and Sunday.,https://www.barrons.com/articles/microstrategy-stock-bitcoin-buying-d2e752f9
MSTR,2024-12-30 09:25:26,Software Stock Drops After Big Bitcoin Buy,https://images.financialmodelingprep.com/news/software-stock-drops-after-big-bitcoin-buy-20241230.jpg,schaeffersresearch.com,"Software name MicroStrategy Inc (NASDAQ:MSTR) is plummeting in pre-market trading, last seen at $317.97 after the company revealed a sale of 592,987 shares valued at $209 million and a subsequent acquisition of 2,138 bitcoins, worth the same amount.",https://www.schaeffersresearch.com/content/news/2024/12/30/software-stock-drops-after-big-bitcoin-buy
MSTR,2024-12-29 15:02:04,Tesla And MicroStrategy Show How Stories Can Drive Stock Performance,https://images.financialmodelingprep.com/news/tesla-and-microstrategy-show-how-stories-can-drive-stock-20241229.jpg,forbes.com,"In today's stock market, the best stories win. Nowhere is that more evident than in Tesla shares.",https://www.forbes.com/sites/michaelcannivet/2024/12/29/tesla-and-microstrategy-show-how-stories-can-drive-stock-performance/
MSTR,2024-12-28 10:00:23,"Benzinga Bulls And Bears: Quantum Computing, Tesla, AMD — And Whales Buy 270 Million Dogecoin Over 4 Days",https://images.financialmodelingprep.com/news/benzinga-bulls-and-bears-quantum-computing-tesla-amd-and-20241228.png,http://feeds.benzinga.com,"Benzinga examined the prospects for many investors’ favorite stocks over the last week — here’s a look at some of our top stories. Major U.S. indexes ended the week higher, with the Dow up 0.4%, S&P 500 gaining 0.7%, and Nasdaq rising 0.8%, breaking a three-week decline streak. The S&P 500’s strong Christmas Eve performance fueled hopes for a “Santa Rally,” a historical trend showing gains 64 out of 96 years during December’s final week. Markets started recovering from the Fed’s hawkish rate cut signals but faced renewed volatility Friday, tempering Santa Rally expectations. Despite near-term uncertainty, 2024 remains exceptional, with the S&P 500 matching last year’s 24% gain and U.S. stocks outperforming global markets by the widest margin since 1997. Benzinga provides daily reports on the stocks most popular with investors. Here are a few of this past week’s most bullish and bearish posts that are worth another look. “AMD And Micron Are Top Analyst Picks For AI And Next-Gen Tech Growth,” by Anusuya Lahiri, highlights Advanced Micro Devices, Inc. AMD being a top 2025 analyst’s pick for CPU/GPU momentum and AI edge opportunities, and Micron Technology, Inc. MU for its dominance in high-bandwidth memory. “Dogecoin Whales Load Up Coins Worth $92 Million Over 4 Days As Meme King Outperforms Bitcoin, Ethereum In 2024,” by Shivdeep Dhaliwal, reports that whale investors acquired 270 million Dogecoin DOGE/USD, worth $92 million, over four days, boosting DOGE's 274% YTD rally, far outpacing Bitcoin BTC/USD and Ethereum ETH/USD gains of 132% and 53%, respectively. “Quantum Computing Stock QUBT Soars 157% While Bitcoin Drops Post Google's ‘Willow’ Reveal,” by Aniket Verma, highlights Quantum Computing Inc. QUBT surging after Google's “Willow” chip breakthrough, outperforming key indices, while Bitcoin faced a downturn amid concerns Willow’s quantum power could undermine cryptographic security. For additional bullish calls of the past week, check out the following: Top 7 Blue-Chip Stocks With The Best Return Potential Going Into 2025 GM’s $60,000 Cadillac Lyriq Was Its Best Selling EV In 2024 As Of Q3: Is Premium The Way To Go For EV Makers? Why Trump’s Return To Office Could Drive Gold Demand In 2025 The Bears “MicroStrategy Sinks After Nasdaq 100 Inclusion: Bitcoin Bet Under Fire,” by Piero Cingari, reports MicroStrategy Inc. MSTR shares dropping 8.5% after its Nasdaq 100 debut, as analysts question its $561 million Bitcoin purchase at a 12% premium to current levels, marking its smallest acquisition amid declining stock performance. “Are Sub-$30,000 Cars Disappearing? Trump’s Tariff Plans Could Reshape US Auto Market,” by Chris Katje, explores Donald Trump's proposed 25% tariffs on Mexican and Canadian imports, potentially pushing the price of vehicles like Ford Motor Co.‘s F Maverick and Honda Motor Co.‘s HMC Civic above $30,000, with one-third of sub-$30,000 cars currently made in Mexico. “Tesla Shorts Gordon Johnson And James Chanos Skeptical Of Robotaxi Potential Amid Usage Data Debate,” by Kaustubh Bagalkote, details criticism from Gordon Johnson of GLJ Research and short-seller James Chanos, who argue Tesla Inc.‘s TSLA robotaxi ambitions overpromise revenue potential, citing New York City ride-share data. For more bearish takes, be sure to see these posts: Lyft Sues San Francisco Over $100 Million Tax Bill, Says Payments To Drivers By Passengers Misclassified US Markets Likely Headed For 10% Correction, Says Jay Woods: Trump’s Tariff Plans, Musk’s DOGE Advocacy Among Contributing Factors ‘Zelle Became A Gold Mine For Fraudsters’: Consumer Financial Protection Bureau Lawsuit Keep up with all the latest breaking news and trading ideas by following Benzinga on Twitter. Image created using artificial intelligence via Midjourney. This content was partially produced with the help of AI tools and was reviewed and published by Benzinga editors. © 2024 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",https://www.benzinga.com/trading-ideas/long-ideas/24/12/42713893/benzinga-bulls-and-bears-quantum-computing-tesla-amd-and-whales-buy-270-million-dogecoin
MSTR,2024-12-27 17:55:00,MicroStrategy Joins the Nasdaq-100 Stock Index!,https://images.financialmodelingprep.com/news/microstrategy-joins-the-nasdaq100-stock-index-20241227.jpg,fool.com,"In this podcast, Motley Fool analyst Asit Sharma and host Ricky Mulvey discuss:",https://www.fool.com/investing/2024/12/27/microstrategty-joins-the-nasdaq-100-stock-index/
