symbol,publishedDate,title,image,site,text,url
SONY,2024-12-20 18:45:00,"Sony Electronics, ERI, T&N, and Friends of Hawaii Charities to Team Up for Free E-Waste Recycling Event in Honolulu",https://images.financialmodelingprep.com/news/sony-electronics-eri-tn-and-friends-of-hawaii-charities-20241220.jpg,businesswire.com,HONOLULU--(BUSINESS WIRE)-- #ESG--Sony Electronics Inc.; ERI – the nation's leading recycler of electronics and cybersecurity-focused hardware destruction company; and T&N – Hawaii's leading e-waste collection company – are joining forces the first weekend in January to provide Hawaii residents with a convenient and free way to responsibly recycle unwanted consumer electronics. The free collection event will take place at Waikiki Elementary School's ‘Going Green Day' in Honolulu. Residents will be.,https://www.businesswire.com/news/home/20241220345605/en/Sony-Electronics-ERI-TN-and-Friends-of-Hawaii-Charities-to-Team-Up-for-Free-E-Waste-Recycling-Event-in-Honolulu/
SONY,2024-12-20 10:50:20,Why Sony (SONY) is a Top Momentum Stock for the Long-Term,https://images.financialmodelingprep.com/news/why-sony-sony-is-a-top-momentum-stock-for-20241220.jpg,zacks.com,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",https://www.zacks.com/stock/news/2386377/why-sony-sony-is-a-top-momentum-stock-for-the-long-term?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_momentum_score-2386377
SONY,2024-12-20 10:46:39,Ansys & Sony Semiconductor Team Up to Boost Perception Testing in AVs,https://images.financialmodelingprep.com/news/ansys-sony-semiconductor-team-up-to-boost-perception-testing-20241220.jpg,zacks.com,ANSS and SONY collaborate to offer OEMs and Tier 1 suppliers advanced tools for validating ADAS/AV performance in varied weather and lighting conditions.,https://www.zacks.com/stock/news/2386351/ansys-sony-semiconductor-team-up-to-boost-perception-testing-in-avs?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_tech_sector-2386351
SONY,2024-12-20 10:40:37,Is Sony (SONY) Stock Undervalued Right Now?,https://images.financialmodelingprep.com/news/is-sony-sony-stock-undervalued-right-now-20241220.jpg,zacks.com,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",https://www.zacks.com/stock/news/2386335/is-sony-sony-stock-undervalued-right-now?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_2-2386335
SONY,2024-12-20 09:31:10,Can Sony's Gaming Segment Fuel its Growth Momentum in 2025?,https://images.financialmodelingprep.com/news/can-sonys-gaming-segment-fuel-its-growth-momentum-in-20241220.jpg,zacks.com,"SONY is set to thrive in 2025, with momentum in gaming, music, entertainment and semiconductors, and its dominance in the global audio-video industry.",https://www.zacks.com/stock/news/2386195/can-sony-s-gaming-segment-fuel-its-growth-momentum-in-2025?cid=CS-STOCKNEWSAPI-FT-analyst_blog|investment_ideas-2386195
SONY,2024-12-19 20:14:52,"Kadokawa shares set to tank after Sony talks end in raised stake, not acquisition",https://images.financialmodelingprep.com/news/kadokawa-shares-set-to-tank-after-sony-talks-end-20241219.jpg,reuters.com,"Shares of Japan's Kadokawa were set to fall by their daily limit on Friday after the media powerhouse behind the ""Elden Ring"" game announced a capital tie-up with Sony instead of a widely anticipated acquisition.",https://www.reuters.com/markets/deals/kadokawa-shares-set-tank-after-sony-talks-end-raised-stake-not-acquisition-2024-12-20/
SONY,2024-12-19 19:06:32,Sony (SONY) Falls More Steeply Than Broader Market: What Investors Need to Know,https://images.financialmodelingprep.com/news/sony-sony-falls-more-steeply-than-broader-market-what-20241219.jpg,zacks.com,"The latest trading day saw Sony (SONY) settling at $20.66, representing a -1.2% change from its previous close.",https://www.zacks.com/stock/news/2386023/sony-sony-falls-more-steeply-than-broader-market-what-investors-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2386023
SONY,2024-12-19 09:00:00,Ansys Collaborates with Sony Semiconductor Solutions to Advance Scenario-Based Perception Testing in Autonomous Vehicles,https://images.financialmodelingprep.com/news/ansys-collaborates-with-sony-semiconductor-solutions-to-advance-scenariobased-20241219.jpg,prnewswire.com,"Collaboration empowers OEMs and Tier 1 suppliers to reliably evaluate and verify performance of ADAS/AV functionality in all weather and lighting conditions / Key Highlights Ansys AVxcelerate Sensors™ autonomous vehicle (AV) sensor simulation software provides real-time multispectral camera simulation for scenario-based perception testing Leveraging both AVxcelerate Sensors and Sony's high dynamic range (HDR) Image Sensor Model, OEMs can test advanced driver assistance systems (ADAS) and AV functions, accounting for sensor behavior in diverse driving scenarios including low light, nighttime, rain, snow, and fog Real-time perception feedback significantly accelerates road testing requirements in a virtual environment, enhancing AV safety validation and lowering development costs PITTSBURGH , Dec. 19, 2024 /PRNewswire/ -- Ansys (NASDAQ: ANSS) is collaborating with Sony Semiconductor Solutions Corporation (Sony) to improve perception system validation in ADAS/AVs. Ansys AVxcelerate Sensors provides real-time multispectral lighting simulation capabilities, enabling thorough evaluation of different lighting scenarios and weather conditions including rain, snow, and fog.",https://www.prnewswire.com/news-releases/ansys-collaborates-with-sony-semiconductor-solutions-to-advance-scenario-based-perception-testing-in-autonomous-vehicles-302335515.html
SONY,2024-12-19 04:16:20,Sony buys 10% of 'Elden Ring' owner for $320 mn,https://images.financialmodelingprep.com/news/sony-buys-10-of-elden-ring-owner-for-320-20241219.jpg,techxplore.com,Japanese electronics titan Sony said Thursday it had paid more than $300 million for a 10 percent stake in the media conglomerate behind the smash-hit game 'Elden Ring'.,https://techxplore.com/news/2024-12-sony-buys-elden-owner-mn.html
SONY,2024-12-19 03:55:22,Sony to become top shareholder of media powerhouse Kadokawa,https://images.financialmodelingprep.com/news/sony-to-become-top-shareholder-of-media-powerhouse-kadokawa-20241219.jpg,reuters.com,"Sony Group said on Thursday it will invest about 50 billion yen ($320 million) to acquire new shares of Kadokawa , raising its stake in the Japanese media powerhouse to around 10% and becoming Kadokawa's top shareholder.",https://www.reuters.com/markets/deals/sony-become-top-shareholder-media-powerhouse-kadokawa-2024-12-19/
SONY,2024-12-18 10:00:38,Sony Corporation (SONY) is Attracting Investor Attention: Here is What You Should Know,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-attracting-investor-attention-here-is-20241218.jpg,zacks.com,"Zacks.com users have recently been watching Sony (SONY) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://www.zacks.com/stock/news/2385160/sony-corporation-sony-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2385160
SONY,2024-12-13 10:43:46,Why Sony Stock Is Stuck Today -- Down 3%,https://images.financialmodelingprep.com/news/why-sony-stock-is-stuck-today-down-3-20241213.jpg,fool.com,Shares of Japanese technology and entertainment giant Sony Group (SONY -3.10%) slid 3.2% through 10:30 a.m. ET Friday after multiple news outlets reported Sony is eyeing a purchase of (all or part) of Elden Ring developer Kadokawa.,https://www.fool.com/investing/2024/12/13/why-sony-stock-is-stuck-today-down-3/
SONY,2024-12-09 12:38:42,Apple Reportedly Working With Sony to Bring Playstation VR Controllers to Vision Pro,https://images.financialmodelingprep.com/news/apple-reportedly-working-with-sony-to-bring-playstation-vr-20241209.jpg,cnet.com,Apple's headset already supports some third-party controllers but not ones with specific functionality for VR gaming.,https://www.cnet.com/tech/gaming/apple-reportedly-working-with-sony-to-bring-playstation-vr-controllers-to-vision-pro/
SONY,2024-12-09 10:18:25,Apple is reportedly asking Sony for help with its Vision Pro problem,https://images.financialmodelingprep.com/news/apple-is-reportedly-asking-sony-for-help-with-its-vision-20241209.jpg,businessinsider.com,Apple's Vision Pro headsets went on sale in February. They have not taken the world by storm.,https://www.businessinsider.com/apple-vision-pro-sony-controllers-sales-usage-apps-2024-12
SONY,2024-12-05 10:15:36,"Sony Corporation (SONY) Hit a 52 Week High, Can the Run Continue?",https://images.financialmodelingprep.com/news/sony-corporation-sony-hit-a-52-week-high-can-20241205.jpg,zacks.com,"Sony (SONY) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",https://www.zacks.com/stock/news/2379448/sony-corporation-sony-hit-a-52-week-high-can-the-run-continue?cid=CS-STOCKNEWSAPI-FT-52_week_high-2379448
SONY,2024-12-05 10:00:29,Sony Corporation (SONY) Is a Trending Stock: Facts to Know Before Betting on It,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-a-trending-stock-facts-to-20241205.jpg,zacks.com,"Sony (SONY) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://www.zacks.com/stock/news/2379432/sony-corporation-sony-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2379432
SONY,2024-12-04 13:00:29,Sony (SONY) Moves to Buy: Rationale Behind the Upgrade,https://images.financialmodelingprep.com/news/sony-sony-moves-to-buy-rationale-behind-the-upgrade-20241204.jpg,zacks.com,"Sony (SONY) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank #2 (Buy).",https://www.zacks.com/stock/news/2379102/sony-sony-moves-to-buy-rationale-behind-the-upgrade?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_12_zacks_rank_upgrade-2379102
SONY,2024-12-04 10:45:48,Is Sony (SONY) a Great Value Stock Right Now?,https://images.financialmodelingprep.com/news/is-sony-sony-a-great-value-stock-right-now-20241204.jpg,zacks.com,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",https://www.zacks.com/stock/news/2378834/is-sony-sony-a-great-value-stock-right-now?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_2-2378834
SONY,2024-12-04 10:35:23,Is Sony (SONY) a Buy as Wall Street Analysts Look Optimistic?,https://images.financialmodelingprep.com/news/is-sony-sony-a-buy-as-wall-street-analysts-20241204.jpg,zacks.com,"The recommendations of Wall Street analysts are often relied on by investors when deciding whether to buy, sell, or hold a stock. Media reports about these brokerage-firm-employed (or sell-side) analysts changing their ratings often affect a stock's price.",https://www.zacks.com/stock/news/2378811/is-sony-sony-a-buy-as-wall-street-analysts-look-optimistic?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|average_broker_rating-2378811
SONY,2024-12-02 15:26:07,Here's Why Sony (SONY) is a Strong Value Stock,https://images.financialmodelingprep.com/news/heres-why-sony-sony-is-a-strong-value-stock-20241202.jpg,zacks.com,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",https://www.zacks.com/stock/news/2377858/here-s-why-sony-sony-is-a-strong-value-stock?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_value_score-2377858
SONY,2024-11-26 08:02:00,"Sony Looks to Expand Reach in Anime, Gaming",https://images.financialmodelingprep.com/news/sony-looks-to-expand-reach-in-anime-gaming-20241126.jpg,wsj.com,"How the entertainment company's potential acquisition of Kadokawa, the home of “Elden Ring,” could upend anime and gaming.",https://www.wsj.com/articles/sony-looks-to-expand-reach-in-anime-and-gaming-640b3f8c
SONY,2024-11-25 10:29:37,"Sony Is Working on a PS5 Portable Console to Rival Nintendo's Switch, Report Says",https://images.financialmodelingprep.com/news/sony-is-working-on-a-ps5-portable-console-to-rival-20241125.jpg,cnet.com,Sony joins Microsoft in the race to develop a standalone portable console that would play games on the go like Nintendo's popular Switch console.,https://www.cnet.com/tech/gaming/sony-reportedly-working-on-a-ps5-portable-console-to-rival-nintendos-switch/
SONY,2024-11-22 09:34:04,Sony India secures $170 mln Asian cricket media rights; Reliance-Disney skips bidding,https://images.financialmodelingprep.com/news/sony-india-secures-170-mln-asian-cricket-media-rights-20241122.jpg,reuters.com,"Sony's India unit said on Friday it had secured the media rights for all Asian Cricket Council (ACC) tournaments until 2031, which a source with direct knowledge of the matter put the value at $170 million.",https://www.reuters.com/sports/cricket/sony-india-secures-170-mln-asian-cricket-media-rights-reliance-disney-skips-2024-11-22/
SONY,2024-11-20 10:06:38,Investors Heavily Search Sony Corporation (SONY): Here is What You Need to Know,https://images.financialmodelingprep.com/news/investors-heavily-search-sony-corporation-sony-here-is-what-20241120.jpg,zacks.com,"Recently, Zacks.com users have been paying close attention to Sony (SONY). This makes it worthwhile to examine what the stock has in store.",https://www.zacks.com/stock/news/2372635/investors-heavily-search-sony-corporation-sony-here-is-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2372635
SONY,2024-11-19 19:38:40,Kadokawa shares jump 16% after news of Sony talks,https://images.financialmodelingprep.com/news/kadokawa-shares-jump-16-after-news-of-sony-talks-20241119.jpg,reuters.com,"Kadokawa's shares jumped 16% in early Tokyo trading on Wednesday, a day after Reuters reported Sony was in talks to acquire the publishing, anime and gaming powerhouse.",https://www.reuters.com/markets/asia/kadokawa-shares-jump-16-after-news-sony-talks-2024-11-20/
SONY,2024-11-19 09:30:00,Sony Electronics Announces Second-Generation Flagship Alpha 1 II,https://images.financialmodelingprep.com/news/sony-electronics-announces-secondgeneration-flagship-alpha-1-ii-20241119.jpg,prnewswire.com,"A Combination of High R esolution, Speed, and AI Recognition Designed for Professionals SAN DIEGO , Nov. 19, 2024 /PRNewswire/ -- Today Sony Electronics Inc. introduces the Alpha 1 II, its new flagship full-frame camera. This mirrorless camera brings together some of the most requested and beloved features of Sony's high-end camera lineup into one body, designed to be the most reliable and strongest choice for any professional application.",https://www.prnewswire.com/news-releases/sony-electronics-announces-second-generation-flagship-alpha-1-ii-302309974.html
SONY,2024-11-19 00:44:21,"Exclusive: Sony in talks to buy media powerhouse behind 'Elden Ring', sources say",https://images.financialmodelingprep.com/news/exclusive-sony-in-talks-to-buy-media-powerhouse-behind-elden-20241119.jpg,reuters.com,"Sony is in talks to acquire Kadokawa , the Japanese media powerhouse behind the ""Elden Ring"" game, two sources familiar with the matter said, as the technology giant looks to add to its entertainment portfolio.",https://www.reuters.com/markets/deals/sony-talks-buy-media-powerhouse-behind-elden-ring-sources-say-2024-11-19/
SONY,2024-11-18 10:50:21,Here's Why Sony (SONY) is a Strong Momentum Stock,https://images.financialmodelingprep.com/news/heres-why-sony-sony-is-a-strong-momentum-stock-20241118.jpg,zacks.com,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,https://www.zacks.com/stock/news/2371600/here-s-why-sony-sony-is-a-strong-momentum-stock?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_momentum_score-2371600
SONY,2024-11-15 09:19:00,"North America Soundbar Market and Competition Analysis 2024-2031, Featuring Strategic Profiles of Bose, Sony, Intex Technologies, Yamaha, Samsung Electronics and Other Key Players",https://images.financialmodelingprep.com/news/north-america-soundbar-market-and-competition-analysis-20242031-featuring-20241115.jpg,globenewswire.com,"Dublin, Nov. 15, 2024 (GLOBE NEWSWIRE) -- The ""North America Soundbar Market Size, Share & Trends Analysis by Type, Application, Installation Method, Distribution Channel, Connectivity, and Country: 2024-2031 Growth Forecast"" report has been added to ResearchAndMarkets.com's offering. The North American Soundbar Market is expected to witness market growth of 8.5% CAGR during the forecast period (2024-2031). The US market dominated the North American Soundbar Market by country in 2023, and is expected to continue to be a dominant market till 2031; thereby, achieving a market value of USD 3.76 billion by 2031. The Canadian market is experiencing a CAGR of 9.8% during 2024-2031. Additionally, the Mexican market is expected to exhibit a CAGR of 9.5% during 2024-2031. This market has grown significantly in recent years, driven by increased demand for enhanced audio quality in home entertainment systems. As televisions become thinner and more advanced, their built-in speakers often fail to deliver the robust sound that modern consumers expect. This has led to a rising demand for external audio solutions, with these emerging as a popular choice. Recent developments in the Mexican market include introducing more budget-friendly models by brands like Samsung and LG, catering to the growing middle class. As smart TVs become more common in Mexican households, these are viewed as an affordable way to enhance audio quality without investing in expensive home theater setups.",https://www.globenewswire.com/news-release/2024/11/15/2982067/28124/en/North-America-Soundbar-Market-and-Competition-Analysis-2024-2031-Featuring-Strategic-Profiles-of-Bose-Sony-Intex-Technologies-Yamaha-Samsung-Electronics-and-Other-Key-Players.html
SONY,2024-11-12 10:45:49,Why Sony (SONY) is a Top Value Stock for the Long-Term,https://images.financialmodelingprep.com/news/why-sony-sony-is-a-top-value-stock-for-20241112.jpg,zacks.com,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",https://www.zacks.com/stock/news/2368878/why-sony-sony-is-a-top-value-stock-for-the-long-term?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_value_score-2368878
SONY,2024-11-11 16:17:25,Sony Taps On The Brakes For Growth,https://images.financialmodelingprep.com/news/sony-taps-on-the-brakes-for-growth-20241111.jpg,seekingalpha.com,"Sony Group Corporation reported robust Q2 '24 earnings, driving shares up 12%, despite management guidance for e2h24 showing more moderate growth trends. Management is expecting growth to slow due to no major game releases and Pictures segment delays after the Hollywood strikes in 2023. Sony's Gaming and Music segments showed strong performance, with strong PlayStation Plus attachment and a 20% share of the Spotify top 100.",https://seekingalpha.com/article/4736138-sony-taps-on-the-brakes-for-growth
SONY,2024-11-11 09:34:09,Sony Group Corporation (SONY) Q2 2024 Earnings Call Transcript,https://images.financialmodelingprep.com/news/sony-group-corporation-sony-q2-2024-earnings-call-transcript-20241111.jpg,seekingalpha.com,"Sony Group Corporation (NYSE:SONY ) Q2 2024 Results Conference Call November 8, 2024 2:00 AM ET Company Participants Hiroki Totoki - President, COO, CFO Naomi Matsuoka - Senior Vice President in Charge of Corporate Planning and Control Sadahiko Hayakawa - SVP, Finance, IR Kazuhiro Yamada - Sony Financial Group Inc. Corporate Executive Officer and CFO Conference Call Participants Hayato Umegaki - Toyo Keizai Hisashi Iwato - Nikkei Business Ryo Sato - Nikkei Ryosuke Katsura - SMBC Nikko Securities Junya Ayada - JPMorgan Chase Kota Ezawa - Citigroup Kenji Yasui - UBS Yasuo Nakane - Mizuho Securities Unidentified Company Representative Okay. It is time to start Sony Group Corporation's consolidated financial results announcement session.",https://seekingalpha.com/article/4736047-sony-group-corporation-sony-q2-2024-earnings-call-transcript
SONY,2024-11-11 08:59:00,CardioComm Solutions Integrates ECG Technology into Sony's mSafety Platform,https://images.financialmodelingprep.com/news/cardiocomm-solutions-integrates-ecg-technology-into-sonys-msafety-platform-20241111.jpg,newsfilecorp.com,"Collaboration Brings Advanced ECG Monitoring to Sony's Wearable Health Solution Toronto, Ontario--(Newsfile Corp. - November 11, 2024) - CardioComm Solutions, (TSXV: EKG) a global leader in medical electrocardiogram (ECG) monitoring technology and a pioneer in Remote Patient Monitoring (RPM) solutions, is pleased to confirm a technology partnership with Sony to integrate CardioComm's ECG technology into the Sony mSafety platform. The addition of CardioComm's technologies will enhance Sony's wearable health solution, delivering a seamless ECG monitoring experience to users without the need for a smartphone.",https://www.newsfilecorp.com/release/229483/CardioComm-Solutions-Integrates-ECG-Technology-into-Sonys-mSafety-Platform
SONY,2024-11-08 17:57:13,Why Sony Stock Raced 9% Higher on Friday,https://images.financialmodelingprep.com/news/why-sony-stock-raced-9-higher-on-friday-20241108.jpg,fool.com,Investors rewarded the company's latest piece of news by snapping up its shares.,https://www.fool.com/investing/2024/11/08/why-sony-stock-raced-9-higher-on-friday/
SONY,2024-11-08 17:30:00,"The Score: Warner Bros. Discovery, JPMorgan Chase, Sony and More Stocks That Defined the Week",https://images.financialmodelingprep.com/news/the-score-warner-bros-discovery-jpmorgan-chase-sony-and-20241108.jpg,wsj.com,Here are some of the major companies whose stocks moved on the week's news.,https://www.wsj.com/articles/the-score-warner-bros-discovery-jpmorgan-chase-sony-and-more-stocks-that-defined-the-week-17fef6ff
SONY,2024-11-08 11:05:25,"SONY's Q2 Earnings & Revenues Rise Y/Y, Stock Soars on Outlook Revision",https://images.financialmodelingprep.com/news/sonys-q2-earnings-revenues-rise-yy-stock-soars-on-20241108.jpg,zacks.com,"SONY' fiscal second-quarter performance benefits from steady momentum across G&NS, Music and I&SS segments amid softness in the financial services business.",https://www.zacks.com/stock/news/2367519/sony-s-q2-earnings-revenues-rise-y-y-stock-soars-on-outlook-revision?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2367519
SONY,2024-11-08 08:22:59,"Sony raises guidance on gaming strength, quarterly operating profit beats estimates",https://images.financialmodelingprep.com/news/sony-raises-guidance-on-gaming-strength-quarterly-operating-profit-20241108.jpg,cnbc.com,"Sony revised its fiscal 2025 revenue target up slightly to 12.7 trillion yen ($83 billion) — it was previously targeting 12.6 billion yen in sales. The tech giant reported better-than-expected profit for the September quarter, with operating income jumping 73% year over year.",https://www.cnbc.com/2024/11/08/sony-reports-73percent-jump-in-operating-profit-beating-expectations.html
SONY,2024-11-08 05:42:00,Sony stock rises as gaming and imaging units boost profits,https://images.financialmodelingprep.com/news/sony-stock-rises-as-gaming-and-imaging-units-boost-20241108.jpg,marketwatch.com,Sony shares rose in premarket trade Friday after the company reported booming profit growth in the fiscal second quarter.,https://www.marketwatch.com/story/sony-stock-rises-as-gaming-and-imaging-units-boost-profits-41c2618c
SONY,2024-11-08 03:55:53,PlayStation Plus keeps Sony's gaming revenues in control,https://images.financialmodelingprep.com/news/playstation-plus-keeps-sonys-gaming-revenues-in-control-20241108.jpg,proactiveinvestors.co.uk,"Japanese entertainment conglomerate Sony Group Corp (NYSE:SONY) reported strong year-on-year growth in its gaming and music segments, partially offset by a downturn in the film and TV department, in its first-half results. Although physical PlayStation sales were down, Sony's PlayStation Plus digital network subscriptions offset this.",https://www.proactiveinvestors.co.uk/companies/news/1060173
SONY,2024-11-08 03:49:00,"Sony's Profit Jumps on Strength in Game, Image-Sensor Businesses",https://images.financialmodelingprep.com/news/sonys-profit-jumps-on-strength-in-game-imagesensor-businesses-20241108.jpg,wsj.com,The Japanese company raised its annual revenue forecast after delivering a second-quarter profit beat.,https://www.wsj.com/articles/sony-group-quarterly-profit-jumps-on-strength-in-game-image-sensor-businesses-57d3a7df
SONY,2024-11-08 02:35:30,Sony Pictures Entertainment Q2 Profits Slide To $124M; Impact From Hollywood Strikes Cited,https://images.financialmodelingprep.com/news/sony-pictures-entertainment-q2-profits-slide-to-124m-impact-20241108.jpg,deadline.com,Refresh for latest,https://deadline.com/2024/11/sony-pictures-entertainment-second-quarter-earnings-2024-1236170677/
SONY,2024-11-08 01:50:00,Sony's Q2 game/network service sales rise 12% to $7.01B,https://images.financialmodelingprep.com/news/sonys-q2-gamenetwork-service-sales-rise-12-to-701b-20241108.jpg,venturebeat.com,"Helldivers 2 has sold 12 million copies on the PS5 and PC to date, while Astro Bot has sold more than 1.5 million copies to date.",https://venturebeat.com/games/sonys-q2-game-network-service-sales-rise-12-to-7-01b/
SONY,2024-11-08 01:43:56,Sony operating profit jumps 42% in H1,https://images.financialmodelingprep.com/news/sony-operating-profit-jumps-42-in-h1-20241108.jpg,reuters.com,"Sony's operating profit soared 42.3% in the first half of the financial year ending March, the company reported on Friday.",https://www.reuters.com/technology/sony-operating-profit-jumps-42-h1-2024-11-08/
SONY,2024-11-08 01:41:56,"Sony reports 69% jump in operating profit, beating expectations",https://images.financialmodelingprep.com/news/sony-reports-69-jump-in-operating-profit-beating-expectations-20241108.jpg,cnbc.com,"Sony reports 69% jump in operating profit, beating expectations",https://www.cnbc.com/2024/11/08/sony-reports-69percent-jump-in-operating-profit-beating-expectations.html
SONY,2024-11-07 11:30:00,Swift Navigation Collaborates with Sony Semiconductor Solutions to Enable Precise Location in Small Battery Powered Devices,https://images.financialmodelingprep.com/news/swift-navigation-collaborates-with-sony-semiconductor-solutions-to-enable-20241107.jpg,globenewswire.com,"SAN FRANCISCO, Nov. 07, 2024 (GLOBE NEWSWIRE) -- Swift Navigation (""Swift""), a leader in precise positioning technology, announced a joint solution developed with Sony Semiconductor Solutions Corporation (“Sony”) that integrates Swift's Skylark® Precise Positioning Service with Sony's ultra-low-power CXD5610 GNSS chipset . The partnership dramatically enhances location accuracy, unlocking new capabilities that boost safety, efficiency, and regulatory compliance across logistics, construction, micromobility, and other sectors.",https://www.globenewswire.com/news-release/2024/11/07/2976933/0/en/Swift-Navigation-Collaborates-with-Sony-Semiconductor-Solutions-to-Enable-Precise-Location-in-Small-Battery-Powered-Devices.html
SONY,2024-11-07 10:00:29,Here is What to Know Beyond Why Sony Corporation (SONY) is a Trending Stock,https://images.financialmodelingprep.com/news/here-is-what-to-know-beyond-why-sony-corporation-20241107.jpg,zacks.com,"Recently, Zacks.com users have been paying close attention to Sony (SONY). This makes it worthwhile to examine what the stock has in store.",https://www.zacks.com/stock/news/2366171/here-is-what-to-know-beyond-why-sony-corporation-sony-is-a-trending-stock?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2366171
SONY,2024-11-07 06:00:00,Sony Interactive Entertainment Launches PlayStation 5 Pro,https://images.financialmodelingprep.com/news/sony-interactive-entertainment-launches-playstation-5-pro-20241107.jpg,businesswire.com,"SAN MATEO, Calif.--(BUSINESS WIRE)--Today, Sony Interactive Entertainment expands the PlayStation®5 (PS5®) family of products with the release of the new PlayStation®5 Pro (PS5®Pro) console – the company's most advanced and innovative gaming console to date. PlayStation 5 Pro was designed with deeply engaged players and game creators in mind and includes key performance features that allow games to run with higher fidelity graphics at smoother frame rates*. Upgraded GPU: 67% more Compute Units.",https://www.businesswire.com/news/home/20241107646698/en/Sony-Interactive-Entertainment-Launches-PlayStation-5-Pro/
SONY,2024-11-06 17:19:00,"ERI Teams With Sony Electronics to Offer Free E-Waste Recycling Event at Sony Facility in Paramus, New Jersey",https://images.financialmodelingprep.com/news/eri-teams-with-sony-electronics-to-offer-free-ewaste-20241106.jpg,businesswire.com,"PARAMUS, N.J.--(BUSINESS WIRE)-- #ESG--ERI, the nation's leading recycler of electronics and cybersecurity-focused hardware destruction company, is teaming with Sony Electronics Inc. to provide Paramus, New Jersey and surrounding residents with a convenient way to responsibly recycle unwanted consumer electronics. It's happening at a special free e-waste collection event at Sony Electronics parking lot next Tuesday, where all unwanted electronics will be collected by ERI for responsible recycling or r.",https://www.businesswire.com/news/home/20241106564297/en/ERI-Teams-With-Sony-Electronics-to-Offer-Free-E-Waste-Recycling-Event-at-Sony-Facility-in-Paramus-New-Jersey/
SONY,2024-11-06 10:30:23,Brokers Suggest Investing in Sony (SONY): Read This Before Placing a Bet,https://images.financialmodelingprep.com/news/brokers-suggest-investing-in-sony-sony-read-this-before-20241106.jpg,zacks.com,"The recommendations of Wall Street analysts are often relied on by investors when deciding whether to buy, sell, or hold a stock. Media reports about these brokerage-firm-employed (or sell-side) analysts changing their ratings often affect a stock's price.",https://www.zacks.com/stock/news/2365194/brokers-suggest-investing-in-sony-sony-read-this-before-placing-a-bet?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|average_broker_rating-2365194
SONY,2024-11-06 09:00:33,SONY Gears Up to Report Q2 Earnings: What's in the Offing?,https://images.financialmodelingprep.com/news/sony-gears-up-to-report-q2-earnings-whats-in-20241106.jpg,zacks.com,"Sony's Q2 performance is likely to have benefited from continued strength across its diversified portfolio, including G&NS, Music and Pictures segments.",https://www.zacks.com/stock/news/2364947/sony-gears-up-to-report-q2-earnings-what-s-in-the-offing?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_preview-2364947
